symbol,calendarYear,period,currentRatio,quickRatio,returnOnEquity,returnOnAssets,netProfitMargin,priceEarningsRatio,priceBookValueRatio,priceToSalesRatio,freeCashFlowPerShare,operatingCashFlowPerShare,cashFlowToDebtRatio,debtEquityRatio,longTermDebtToCapitalization,assetTurnover,inventoryTurnover,cluster
JBL,2024,Q1,-0.1494650975106541,-0.4072436346060253,0.8166539977146785,-0.1943744896214692,-0.7682594721684095,-0.1415883766284498,0.438337017650308,-1.2978641142274543,0.2329412187751164,0.6412372987268846,0.9072019882717192,0.4601280836138736,0.3951325038497389,2.1831468303949437,0.2211257223131692,13
UBER,2024,Q1,-0.053927405180913,0.2374366279378335,-0.7526634689065481,-0.7405179558863368,-0.9603538666002968,-3.3380643677872004,1.1849410451557345,0.2342967511581689,-0.0231938504304657,-0.3385296295606959,0.8409511035873579,0.2444564573075408,0.1814582175879183,0.9704483426895554,-0.5163335229963174,16
HUBB,2024,Q1,0.4023936987449072,0.0153132731547493,0.2945060106393237,0.4299586752310131,-0.1167643862511623,0.5503823571845294,0.6483393172780996,0.2507321517925456,0.1179954216899561,0.1355891537196187,-0.1547539802509632,0.0292920573486376,-0.0351310378018105,0.580160319023386,0.0938235549608699,7
LULU,2024,Q1,1.2392390617226998,0.8199497886657675,0.8095555380678663,1.7858927909344329,0.1808437275261364,0.4886637886834075,0.9443806492012946,0.4620461440051666,-0.4902208408566532,-0.1712077801786745,0.4041360407056645,-0.4604447171202752,-1.5366955142456686,1.45508391355138,-0.0893398985639323,7
VLTO,2024,Q1,0.5612621242124378,0.6341775429000489,1.7379516775367951,1.002120205596013,0.1966697903050331,0.2883841874451393,1.1984323520421358,0.3160719282777919,-0.1792059635113377,-0.4949114217911765,-0.1184026250437325,0.7930540894967332,0.7012734890460345,0.6900184183301012,0.2527156057695512,7
ABNB,2024,Q1,0.1954501665814554,0.504428230270555,-0.0527667945482701,-0.1527072521981577,0.015976200143788,1.5514694212570406,1.1117514555842685,1.1680745681349978,0.7548508410942084,0.5343557055837161,7.210193499309642,-0.556099301829515,-0.7048984263713611,-0.3608374589622083,-0.5163335229963174,6
BX,2024,Q1,-1.068471507851522,-0.8487667290639542,1.6939989814580336,0.4193519495941742,1.3164610017841858,0.2885689565247555,1.1821477242529588,0.9295118080247295,-0.4883099530472058,-0.8598620993193431,-0.6085734613188595,0.7392137195801258,0.6130608921251715,-0.5215079238028193,-0.5163335229963174,14
KVUE,2024,Q1,-0.3129856775157992,-0.4819470472654925,-0.167682276811269,-0.1478175176860387,-0.3449158815931112,0.4494562230009955,0.106007545919333,-0.0880138370417808,-0.4293904817273047,-0.7429090403152058,-0.2431834476832024,0.073617105597214,-0.0170156962170608,0.0984963854671044,-0.0063884542305147,0
PANW,2024,Q1,-0.4758778773557914,-0.2773185788561585,1.0710082124488212,-0.0248907054465847,-0.1337773540965404,1.533320721263633,1.97168096168578,1.0067347198761571,0.6107519568527501,0.3827362641868083,5.570693400349773,0.2569125396768313,-1.5366955142456686,-0.030947983273893,0.2056088575964536,6
AXON,2024,Q1,1.3581168768864569,1.4943750273329242,0.752270163998576,1.2465490436169482,1.1731258195705994,0.7070189352103541,1.0922236042948743,1.2062440378226034,-0.4902208408566532,-0.885584447350094,-0.6282059680089163,-0.3867037439374857,-0.4477315230000897,-0.0261678953628755,-0.0678594513031336,7
FICO,2024,Q1,0.0523523392698002,0.351223120708111,-0.7526634689065481,3.2815073769886607,1.3519257375234333,1.021167984787121,-1.3616790028006849,1.5371955851429089,1.1025685231807711,0.9332561197247324,0.0783560392711445,-0.9525634200263666,2.9145449410862567,0.8513877809664406,-0.5163335229963174,11
BG,2024,Q1,0.6929264318753938,0.0987140155550393,-0.3069271708265514,-0.2239186772443459,-0.808959508793584,-0.389736254131922,-0.5961050270687577,-1.540919566832845,1.1685930709923606,1.234911634527706,1.2092107646321508,-0.2369931120222091,-0.4843944320512376,2.731698613890332,0.2794122495569628,13
PODD,2024,Q1,1.817832802108374,1.6110234178993308,0.5901630856725779,0.3270535244045919,-0.0339366308239059,0.9774741965733368,1.2155331720560696,0.6662329993660427,0.0913751229463717,-0.0560791924285351,0.0907826670852572,0.7967385168040954,0.6853679396716036,0.3032028842969186,-0.3000489456197054,7
GEHC,2024,Q1,-0.2283142056220656,-0.2553869841162117,0.2955019572803085,-0.1063863418456083,-0.3105134471555211,0.2131317181000507,0.3848334309385361,-0.2222203472146738,-0.0670058007435789,-0.2197265769175425,-0.1250819642202467,0.4800197695848541,0.3811631059363635,0.1118081084262515,0.1866913018013976,14
STLD,2024,Q1,1.3348656951648523,0.6220870930561258,0.5750400834490225,1.3538500963687607,0.0247477281272167,-0.7772721211478347,-0.1648805570151507,-0.6338049842551445,-0.4902208408566532,0.3150830793768819,0.6831589504908667,-0.4571066763827483,-0.6222692818343306,1.3772438200075403,0.1329473826784291,7
FSLR,2024,Q1,1.0227654472968626,0.922426992753479,-0.0353723025612799,0.4541785890515629,1.230420979414136,-0.1335253540626237,-0.1516431512090076,0.5508395821404357,-0.4902208408566532,0.3955556516513416,3.3010747750782703,-0.791037657727032,-1.2846479489230835,-0.4762456309136912,-0.2083033820418695,6
ACGL,2024,Q1,-0.8800855163966774,-0.1625569759810026,0.4444916922267148,0.4180038378840358,1.188575282245025,-1.04673503359579,-0.4122463489518989,-0.2107722147900012,0.9884818693633868,0.8020997822102538,4.747624888544885,-0.7264484303548713,-1.008960559834035,-0.4820580993045124,-0.5163335229963174,6
TRGP,2024,Q1,-0.6998882189822364,-0.5814246279381672,1.3100495593877803,-0.0201513876126837,-0.4719981633633415,0.0257284192079536,0.8076474873417954,-0.5798446124973601,0.099889572118714,0.7450749201292207,0.1379035209527699,2.079678274577694,1.176071008788579,0.7070996730740838,1.8287282213128455,13
EQT,2024,Q1,3.1631949006174143,3.681790624802319,-0.1030723848376101,0.5677316429325439,0.2583087996912683,-0.5035449905486626,-0.4487549503233065,-0.2584065474615892,-0.1200316223724231,-0.4322177316536363,1.954718657458336,-0.7133335626928292,-0.9871184409121848,0.1923126127640076,13.94265846345801,3
PCG,2024,Q1,-0.3169412281478446,-0.1160256168421257,-0.1532883327672428,-0.4251503244873257,0.0320839537944709,-0.6113307826670559,-0.5559375595553308,-0.504739661051934,-0.4902208408566532,-0.1474549661084949,-0.1790140004949353,1.0830982984889437,0.8007312016259374,-0.7192815893500615,1.0103669043021144,14
CSGP,2024,Q1,3.706889896466004,4.2638878851102575,-0.7332534888437802,-0.6997995603529996,-0.8750450665488142,4.382098677491777,0.3423881248840347,1.3213870496306184,-0.4902208408566532,-0.5833878174304136,0.7972235898159051,-0.7145161546719462,-1.0275515175857686,-0.4860845854331218,14.762672539473378,3
INVH,2024,Q1,2.425915466808625,3.042601381105213,-0.4558301693487815,-0.3350016634588872,0.6632770474518807,0.5462304733102052,-0.3014105913947037,0.8225404130933593,-0.2179195253177136,-0.5129778235806914,-0.2607029141437543,0.0977624194740118,0.1704348900495067,-0.8184116084538023,-0.5163335229963174,10
KDP,2024,Q1,-0.995897490607469,-1.0915102630034983,-0.3643202263603686,-0.2656501889417043,0.0730816224485691,0.0708523792220459,-0.418966885665893,0.0493873383533853,-0.4902208408566532,-0.8245471574028433,-0.5604613674958822,-0.1443379681123572,-0.1967067428194243,-0.5407384622841962,0.1570536785481903,14
ON,2024,Q1,1.3377698201051762,0.9328481210322784,0.4021070546287553,1.0745807074522955,0.8682647650322911,-0.245219815808147,0.1152266517122648,0.295178054100669,-0.0571329321597101,-0.0964614909892466,1.0127060050020469,-0.3587152749453209,-0.5673488058306548,0.0614495299661044,-0.2010718819882531,7
VICI,2024,Q1,6.495699455303468,7.174051820255003,-0.2642565179161367,-0.0114781944207772,3.092702451027354,-0.5286443921974364,-0.620723143143712,0.8294261461852932,-0.1140416319388929,-0.4567099865911666,-0.2676690821557413,-0.0493105702358092,-0.0224535738119967,-0.9370676016767858,-0.5067472196679239,10
WBD,2024,Q1,-0.532688064235947,-0.2723931811500115,-0.7526634689065481,-0.7405179558863368,-0.9603538666002968,-3.3380643677872004,-0.9922020701919764,-1.1895759670186763,-0.3570109630178263,-0.666255639542136,-0.4663804620280926,0.2056517772193087,0.2092601951504255,-0.3967737548152674,-0.5163335229963174,16
CPT,2024,Q1,-1.3701861360358492,-1.171792062972309,-0.3930360447481284,-0.2366934721391363,0.6920572460698496,0.3518642755316989,-0.2981813629114776,0.6827249921052193,-0.2723517639092735,-0.0570453406386542,-0.1838244917089559,-0.0192551139438696,-0.0154041524871651,-0.7504895254287989,15.274746400093631,3
MOH,2024,Q1,0.2412173454492265,1.390022729088755,0.6273121391453738,0.3150155231537194,-0.7095303209359372,-0.1322827754183924,0.340526943052402,-1.137213279491381,0.8068357110298946,0.6946588499874895,0.392027446686166,-0.2228669368587304,-0.2555292464350402,3.4369637083139435,-0.5163335229963174,13
NDSN,2024,Q1,0.8564069761559746,0.4269852530486404,0.0866112698422162,0.3946693058835049,0.380370973513061,0.4013595639988145,0.3501520352611967,0.5346143804959803,0.731174204471424,0.5359557898819176,0.482167317095182,-0.0991119979328532,-0.1014869260476332,-0.0815087989606175,-0.1200574088020856,7
CEG,2024,Q1,0.1814745294960492,0.2211281839519138,0.8624225996440437,0.1840969516909459,0.1714631448839393,-0.2855753578651733,0.348831735169208,-0.1508767921750371,-0.4902208408566532,-0.885584447350094,-0.6282059680089163,0.1407303331269038,0.0754091874450573,-0.1060757406276774,0.7002711870753594,14
FDS,2024,Q1,0.4250759536445141,0.6939786202767142,1.029454906818227,1.2866854313352667,1.073727231159581,0.2758677186411886,0.8851449213144839,0.8130044911012301,0.8916310550845045,0.7751615600078691,0.3667799711771389,0.2723561342056927,0.2308747235987545,0.0539345930276523,1.4109167543202714,7
EPAM,2024,Q1,2.285326591362052,2.7419167550390493,-0.0524473263315125,0.6999528825435095,-0.1617088460730567,0.4343898750935092,0.2322199908291542,0.1147959550683272,0.5359178602988773,0.3174590985808515,6.033726743201146,-0.8695232362506652,-1.5034351659286551,1.0479342212016378,16.145316734546473,3
BRO,2024,Q1,-0.2675982807480356,0.0086737562957002,0.298434439344311,0.3358200354944652,0.7984730417089391,-0.0688052531335977,0.1737003627649018,0.4018627772610733,-0.4902208408566532,-0.8393790590885278,-0.5903135500874371,-0.04037053145403,-0.2032321758372306,-0.380665108404779,-0.5163335229963174,14
DAY,2024,Q1,-0.2117485563941241,0.0684682568374346,-0.6906455480521035,-0.7043377587749393,-0.8232582680023699,2.915680756838752,0.1736982903922928,0.5681267987605565,-0.4902208408566532,-0.8279832559200907,-0.5414532037765306,-0.2462361985943303,-0.2359382609959486,-0.7712806542009395,15.064302175486707,3
MTCH,2024,Q1,1.0206657246754771,1.3879303935499443,-0.7526634689065481,0.7750857352710494,0.1646945880029822,-0.1270047570169585,-1.3616790028006849,-0.0329442570154545,0.1309384072495087,-0.1475823345692732,0.2171981054111675,-0.9525634200263666,1.6696425275722124,0.5134145978809783,-0.5163335229963174,11
TECH,2024,Q1,2.262543337528921,1.924169012456364,-0.2162695577963882,0.2667038451590241,0.4593910159928596,0.8954693831303978,0.3670544931826177,0.9801549918114152,-0.2614893213745276,-0.559832170715141,0.588655694849537,-0.5357040336662312,-0.7846675678154562,-0.2492694042411619,-0.1916956663620278,7
MRNA,2024,Q1,1.9854761641102991,2.354815526065423,-0.7526634689065481,-0.7405179558863368,-0.9603538666002968,-3.3380643677872004,-0.0356303851664013,2.525103746291056,-0.4902208408566532,-0.885584447350094,-0.6282059680089163,-0.9525634200263666,-1.5366955142456686,-1.0422441911006757,-0.2168061883497387,16
CRL,2024,Q1,0.4865600945202701,0.4233846824939846,-0.3626661429395551,-0.2887763467858164,-0.4190544993743755,0.8750734602936956,0.1061064986616861,0.1309816701869778,0.1271177143728952,0.4016588591945018,-0.1385363102038493,0.0993749517049955,0.051402614413084,-0.0535238700809236,0.3498351689034367,0
PTC,2024,Q1,-0.0702896091893015,0.0585493376985941,-0.2551484669018243,-0.1621187745463715,-0.0034352232599211,1.3107156002560674,0.6251726651424866,0.958677167456444,0.3461665597830003,0.0798364430958887,0.2452901281174095,0.1241625884517461,0.1309171219630303,-0.3570955731705364,0.0006803192066595,0
CZR,2024,Q1,-0.7229947294284736,-0.5063239148468364,-0.7526634689065481,-0.7405179558863368,-0.9603538666002968,-3.3380643677872004,-0.3017658944195064,-0.9054751027722344,-0.4902208408566532,-0.5636737664209313,-0.5904057628620969,2.3077725994864924,0.9586950759048554,-0.3979055694857686,2.451448149020452,16
GNRC,2024,Q1,0.9309908193995634,-0.0642045082075844,-0.5420470830029434,-0.4889666899715378,-0.740826034104406,1.343310155607181,-0.0192143305701526,-0.2403319086099402,0.305211761177993,0.1914598478969748,0.1926603737659902,-0.0836861010747554,-0.1204199492513086,0.342913257758742,-0.1963182545107128,0
NXPI,2024,Q1,0.980964353421778,0.7072741864908945,0.734387481311623,0.7442889578088636,0.6020480602022591,0.1119984030589264,0.5949130398059639,0.4403106403444041,0.5866661128567312,0.6086482447181707,0.3240561550482664,0.3627733693254952,0.4068862582522915,0.028072541024859,-0.1035916500222023,7
MPWR,2024,Q1,2.918223410162246,2.916002515868294,0.1593049520757861,1.1960625030304028,0.5859264911060628,1.4287923323701228,1.2450017047275543,1.4859507180599796,1.0863631657707595,0.9619434789054072,39.70408204359456,-0.9456339033057608,-1.5366955142456686,0.3759244727455675,-0.1778319459106913,5
TRMB,2024,Q1,-0.2960655124292774,-0.1930387604413586,-0.4745932775365139,-0.4044895237814457,-0.4708610436349706,1.1570200277750444,0.053995348258388,0.2642367647514314,0.0986541739515578,-0.2020529320269968,0.2219714129068853,-0.0189539812580508,-0.1305151256882423,-0.2344695155489985,0.2821309569793995,0
ENPH,2024,Q1,2.044722780464282,2.284087109701331,-0.7526634689065481,-0.7405179558863368,-0.9603538666002968,-3.3380643677872004,1.3543259003836383,1.358533437703957,-0.2488557608929568,-0.5698867217161719,-0.1941580971297337,0.5707885325871818,0.4932437683552001,-0.4106132868926712,-0.073440279584942,16
TSLA,2024,Q1,0.4581449678381513,0.192878005215596,-0.3826870012819576,-0.175692879990002,-0.526517712339104,1.7884415073782125,0.7536960541226764,0.6532449012217094,-0.4902208408566532,-0.8107867555517169,-0.3421231198024485,-0.7069286293647603,-1.3554176213396782,0.5118420230131887,0.0838469541941302,0
POOL,2024,Q1,0.6039144900217139,-0.6783839662086112,0.4596659457808416,0.4002707905931812,-0.3890015477785215,0.8094318281034468,0.9848591191296762,0.1252599366871076,0.8343131298018626,0.7184966639182118,0.6349043209003925,0.2032676316168268,0.0266057692982532,1.2767742887925198,-0.1758332738624425,13
TER,2024,Q1,1.842114133449234,1.9282957034941028,-0.225132951486792,0.283704168362337,-0.1031275463752905,1.1498603121097335,0.5482240822442526,0.7348302382570531,-0.4902208408566532,-0.8381131204445046,0.6204716602089149,-0.9091528622152948,-1.5366955142456686,0.3573145068935481,-0.0276197568325606,7
TDY,2024,Q1,0.5463186626733093,0.3326843851230339,-0.3492732641976175,-0.0748349733596958,0.0832503975593645,0.2449565365226012,-0.2906522936247853,0.1933456320373416,1.2359853735952755,1.1244837990022207,0.3898514657316082,-0.4402753743647472,-0.6318239699270696,-0.3194646793944543,-0.0057799537375203,7
TYL,2024,Q1,-0.3688376877503563,-0.0997163900343837,-0.3747108920872457,-0.0986934397772718,-0.1161010653405034,1.3490546823176748,0.4300712324766885,0.8791221202280444,0.2784479038422153,0.1280753098103255,0.6233348280970875,-0.620622577526112,-0.8452188884786983,-0.1601913320515377,-0.5163335229963174,0
WST,2024,Q1,1.1632584227411835,1.0029856127069792,0.1435647525084481,0.989979798251264,0.3283430221400078,1.0821354140337798,0.9435769556918798,1.0418466608231292,-0.2034693329558272,0.0938412223732235,3.2386656963867697,-0.7667888989151431,-1.4184232684089055,0.4965669550106366,0.0776715046590038,6
DPZ,2024,Q1,0.4938603795956154,0.6762739723644852,-0.7526634689065481,3.084245522739998,-0.0383795573412769,0.381886976704257,-1.3616790028006849,0.1948458322111735,0.7493624328593594,0.6618867817302089,-0.3501058070514996,-0.9525634200263666,6.696860207271196,3.3321358101659744,1.3248888854615928,11
DXCM,2024,Q1,1.352916475509994,1.4797432399990609,0.590706061246811,0.4861891883734466,0.278866738399269,1.4765353444321667,1.6373784905781423,1.3218999056148772,-0.193842193012191,-0.4470099551810058,0.2929060369134705,0.3627758798130492,0.3615443863854154,0.0932818595839655,-0.1308209785127315,7
CARR,2024,Q1,0.106775142198206,-0.0421339666612379,-0.2631655407352407,-0.3796575499063869,-0.6025573342093521,0.796060561094055,0.2214855700762913,-0.2607501908517923,-0.4902208408566532,-0.8411180821495987,-0.6009755098468968,0.622742725024134,0.5222905378758276,0.1690134403566862,0.194065489776521,0
OTIS,2024,Q1,-0.3346102280259926,-0.1923340240440102,-0.7526634689065481,1.2049085224339762,-0.1390817460900513,0.2499160911427436,-1.3616790028006849,-0.0040084159821189,-0.2233036527865095,-0.5258789097734882,-0.3485067819651448,-0.9525634200263666,5.532042318182805,1.645446701471397,0.7970091880729024,11
IR,2024,Q1,0.9578449268613958,0.7833897844256934,-0.3204562992664404,-0.0299486970223188,-0.0003332203051089,0.7701092409984371,0.1082917781925953,0.5336306196586739,-0.29264574639426,-0.541963352554398,0.0463817305392112,-0.5289119617650706,-0.6569494016650751,-0.1903665204965841,-0.0057646299463284,0
PAYC,2024,Q1,-0.2043529911425264,0.0756028863282574,2.6229098825203048,2.0555324657092395,2.414769487188204,-0.6683673310276758,0.6653044913666301,0.5253145269426069,0.4308374915199376,0.4311951802580088,-0.6282059680089163,-0.9525634200263666,-1.5366955142456686,-0.2065367426840212,2.8357279918560883,7
LYV,2024,Q1,-0.3994975814734882,-0.3194908744634009,6.513568340611087,-0.7405179558863368,-0.9603538666002968,-3.3380643677872004,-1.3616790028006849,-0.4731002299268457,0.8967264194392622,0.8200706769650403,0.750439829407067,-0.9525634200263666,1.6568041380284817,0.4705657751190384,0.3134943505236058,12
STE,2024,Q1,0.9330962575663088,0.483805240014907,-0.3312831343731823,-0.1148173390192738,-0.1889023899907196,0.72810581024988,0.0597994295069492,0.3133495079071009,0.5484001073523488,0.4912015639810728,0.483645516681866,-0.2999481658691068,-0.2906878251976557,-0.0944104947875031,0.0140751967514054,0
ZBRA,2024,Q1,-0.3111790976583735,-0.6814918575505561,0.0059322338006032,0.1228270240126792,-0.1753459897728492,0.4293372531161394,0.2910799262345316,0.0965330517839527,0.5446214218415669,0.3744354067702453,0.0050247023586389,-0.023084803605615,-0.12928335769816,0.2508645634085055,0.0056510195493628,14
ODFL,2024,Q1,0.9364743363635748,2.1441523273821903,0.615639450634416,2.0293967173917697,0.5725889560593819,0.6252009403711655,0.9398953504039526,0.833483849730034,0.2954400401362546,0.217325592665247,21.198589668669698,-0.921672886314784,-1.476173823338762,0.9889537341567936,-0.5163335229963174,15
WRB,2024,Q1,-1.1748774238540387,-0.7986809561294137,0.4237889562803162,-0.0215710858103421,0.1057240157669049,-0.5088858814265774,-0.0618235878186859,-0.3709471701573583,0.418359709543832,0.195283759831836,1.997713432597612,-0.3822358667773909,-0.4637718520913239,-0.2756605282223057,-0.5163335229963174,14
NOW,2024,Q1,-0.3229682342789361,-0.0506070864433992,0.1392746087565239,0.3352581139651316,0.0908640075036642,1.6988979762626173,1.4512836807551674,1.3516628602805252,1.2308743758224794,1.1781592071077558,4.87092079846974,-0.528588435453682,-0.8833008106924929,0.1440076680339701,-0.5163335229963174,6
LVS,2024,Q1,0.0490827344123728,0.337180359099053,1.7533148706199138,0.5220367415826329,0.3365853321990218,-0.0941508087747364,0.8812680957605596,0.1135292329125723,-0.0207660790555705,-0.2022320021052495,-0.0365487202452789,1.63926117880309,1.0017852440991355,0.0705929480881249,2.6034265250345974,14
NVR,2024,Q1,2.090443307422268,1.431567110650602,1.096022060752545,2.475668802616433,0.3510760095559247,-0.3146281824740599,0.4370524312305994,-0.0501138085742046,2.916366651327677,3.047349326503217,0.979640982252761,-0.594417655195315,-0.8112513043055747,1.6854462370937604,-0.0333577880592093,7
CDW,2024,Q1,0.0044418635859955,0.1461033753703067,1.2958243737421462,0.1518950438328133,-0.5958326075139877,0.5903009766757965,1.274153889564299,-0.3962340904963218,0.7687454034578892,0.5984053654373994,0.1868257014325995,1.378474194618688,0.8723279139935192,1.7697957023693445,1.0217267733548263,13
IEX,2024,Q1,1.6383462635697024,1.4198582314515236,-0.0504144895324565,0.3801848305859278,0.2257701151818591,0.541880127835782,0.3146644534791353,0.5379610610463146,0.4372622080720981,0.2599710567149417,0.6776197166135313,-0.4103065596031501,-0.4616174670325637,0.0433267186744053,0.0611776597963399,7
LDOS,2024,Q1,0.0954902539044101,0.2782777773314613,0.6214251195786206,0.463256702036364,-0.3806522965259369,-0.3472635960220821,0.1729007229940146,-0.7170069501077843,-0.228178523640824,-0.4966836157635527,-0.4846813773775505,0.4117370793535687,0.4392485270871584,1.361452229401882,1.4614077465544666,13
TROW,2024,Q1,2.827818542732373,3.322725985404019,0.4601770507824346,1.658234403908666,1.421632740062145,-0.6361281293116866,-0.1296938753010938,0.2185004530320033,0.7638259978735149,0.6489605056846768,12.478594754454452,-0.886119883789147,-1.5366955142456686,0.045260323378768,-0.5163335229963174,2
TMUS,2024,Q1,-0.3766139747147231,-0.2111477033149325,0.0460552477474555,-0.1119640770332807,0.0003332203051088,-0.0881553479360048,-0.0449257262769413,-0.1341185320096443,0.5042753689713462,0.8161901083900641,-0.1180731670968231,0.8520267001353421,0.4565348606313613,-0.2956787750327601,1.1479681388918317,14
MKTX,2024,Q1,1.0893474984132672,1.607148288075683,0.3884704463088121,1.2912620471886749,1.5174560178976615,0.2445159078520256,0.4785929993668858,0.9746994825421054,-0.4902208408566532,-0.885584447350094,-0.6282059680089163,-0.8538644288221874,-1.5366955142456686,-0.1712732249377237,-0.5163335229963174,7
AMCR,2024,Q1,0.0139741016096723,-0.3989305962123171,0.0614161916796563,-0.242345825998759,-0.5974542121268853,-0.0217044171889457,0.0155837194751327,-0.8261118043588426,-0.4902208408566532,-0.885584447350094,-0.6282059680089163,0.8263036461337698,0.7098192275077005,0.5992454132861383,0.1622010416735741,14
CTVA,2024,Q1,0.2675982549268207,-0.0665314029663423,-0.3956448603261485,-0.2154902330645024,-0.2112190626110876,0.0862140513730234,-0.4598238199996426,-0.2037128533369639,-0.4902208408566532,-0.885584447350094,-0.6282059680089163,-0.6579877953500962,-1.140369971068873,-0.2286362546744962,-0.2258734318620795,0
DD,2024,Q1,0.9634122424535791,0.6838981398617318,-0.5827968089328004,-0.4659690196681962,-0.4354247831193163,0.6866064051746905,-0.5517862600687083,-0.0375075979448813,-0.0657454865790812,-0.1311153065295534,0.0189542389637063,-0.4386911451636779,-0.532791085323944,-0.4426476237397558,0.0247195604583362,0
DOW,2024,Q1,0.5337163351662347,0.2010884192892122,-0.1648643632278748,-0.2607517033421053,-0.5670538946805133,-0.1092515424023428,-0.2693499581378123,-0.828893995923172,-0.4902208408566532,-0.3686289329991399,-0.3219835711533725,0.2042027847520953,0.2013572876602791,0.4186678071779644,0.2184387839749926,13
FOX,2024,Q1,0.7184872326259127,0.8739261211922585,0.0655237681349447,0.2825083430867016,0.0433076278079218,-0.8470886832468401,-0.5156306299792416,-0.6712320975473571,-0.4902208408566532,-0.8835099780044713,-0.6265617587419523,-0.0478334662645171,-0.1273826912004859,0.1421279711673218,0.5227777951377921,14
FOXA,2024,Q1,0.7184872326259127,0.8739261211922585,0.0655237681349447,0.2825083430867016,0.0433076278079218,-0.8470886832468401,-0.5156306299792416,-0.6712320975473571,-0.4902208408566532,-0.8835099780044713,-0.6265617587419523,-0.0478334662645171,-0.1273826912004859,0.1421279711673218,0.5227777951377921,14
WAB,2024,Q1,0.2749521239355793,-0.3415931697441143,-0.2064441525789127,0.0506822354769189,-0.0917946901631936,0.0603116470007237,-0.2088983805034241,-0.1031901423609715,0.4086619609565537,0.199506527426975,0.2606933908267328,-0.3629737597162577,-0.4305336765411514,0.0211182431020503,-0.0664179932305855,0
ATO,2024,Q1,0.1880845004000593,0.2827172595045846,-0.1729808043590245,-0.0233004772496855,1.038924320378695,-0.4649814112528908,-0.4926764847153287,0.19826144200187,-0.4902208408566532,0.1052406101469843,-0.2486106334591605,-0.07396822033693,-0.0103428970853265,-0.6928523811131114,0.447394860378704,14
TFX,2024,Q1,1.0935652316318636,0.4703015370424899,-0.6805329756641084,-0.6283327673813911,-0.7880697901340121,2.1341290860070683,-0.2403655698245276,0.1560921801126075,0.3486526080748781,0.3519834528125012,0.058034590081234,-0.3586837063600586,-0.4524645686985147,-0.264706071613718,-0.1812611041401567,0
CE,2024,Q1,-0.0552046145663978,-0.4106927934321305,-0.3915754094959996,-0.485814536387926,-0.5798148867396569,0.5698435033168828,-0.1571227916006061,-0.3780844526487752,-0.4902208408566532,-0.2160611738152924,-0.541971757342235,0.9073555279847692,0.6191116917751947,-0.2510488237612762,-0.0007476439032025,14
FANG,2024,Q1,-0.4004805195325306,-0.1710067842191218,0.1903799995836439,0.6622136784006859,1.528560734265114,-0.6472170232597559,-0.3069230075487775,0.2500699115765057,0.9684207278757744,1.29778194167959,1.5461378272069348,-0.3863176708935187,-0.4138653144471629,-0.4658369902946465,1.876706464405393,7
LW,2024,Q1,0.1894021506519193,-0.3679182149637628,2.336463178094454,1.1969990754316735,0.1476557737332687,-0.3952744011171065,0.8165414497225644,-0.2529165898656554,-0.1486798181392061,0.3331329708590252,0.4624854064926506,1.101196176623062,0.82444550610266,0.9616817515315936,0.1707056974056097,12
JKHY,2024,Q1,-0.0660149363758464,0.0121511169180538,0.5125427366362182,1.2649952663342052,0.4154610511066611,0.2051779974489243,0.5332611433370337,0.4016177965837224,0.3162307148000564,0.2887816022911986,4.4700916022411405,-0.6741038932831271,-0.9883610102650616,0.619067381605594,0.7963336390182455,6
KEYS,2024,Q1,0.6429170028917667,0.393450878024084,-0.0060267872406342,0.2924599040028107,0.1153525663127982,0.5806886486195809,0.3929388679892018,0.4831648931009477,0.3711423539367348,0.1931051512261007,1.1255258629670597,-0.3423138985034563,-0.7085150669666171,0.0680192531838354,-0.2667846567748901,7
FTNT,2024,Q1,-0.0634181765021224,0.0841657291558495,-0.7526634689065481,1.3641930886432392,0.7180572004701177,0.6869494662202155,-1.3616790028006849,0.9658571474282004,0.037504376128947,-0.132836806105054,6.579836938445489,-0.9525634200263666,1.9551143885763,0.3685345848692214,-0.0897542987303201,6
ROL,2024,Q1,-0.676891797307236,-0.5242870286073111,0.9019432472573344,1.1758157722156204,0.0375393932694625,1.005208647757877,1.42908767291786,0.7531567643704902,-0.2906713705584087,-0.6468555120360072,1.0195027495117726,-0.0100516454605118,-0.3323145836416553,1.1571612066224033,1.49668124387754,7
ANET,2024,Q1,2.4227067349985294,2.3335094387073934,0.9069780212534352,2.4829693884318527,1.9009506741154056,0.520657954902813,1.0247260091471622,1.3400431673065774,-0.1857730621192141,-0.5342968973016182,29.948167730155948,-0.9433806552465928,-1.5366955142456686,0.148616484106001,-0.315471239095674,5
CPRT,2024,Q1,2.708469905939691,3.167971897757623,0.3234173330615423,1.6951321815304805,1.4091336050761067,0.3555847450261006,0.5171100175113507,1.0219422765144095,-0.3096843606405368,-0.5479341178298812,15.279000734663995,-0.9173779907256828,-1.530021785551006,0.0694513229159875,1.6241487398114665,2
CPAY,2024,Q1,-0.2139695574788576,0.0724001828283119,0.6991728642759266,0.0509894211127175,0.8850117772742321,0.0769788341561588,0.5467341587564745,0.5626451571137217,1.0106257982161344,0.9242542686060992,-0.0296215804610488,0.9763004332308626,0.5907555369595457,-0.6037368374355402,-0.5163335229963174,14
