symbol,calendarYear,period,currentRatio,quickRatio,returnOnEquity,returnOnAssets,netProfitMargin,priceEarningsRatio,priceBookValueRatio,priceToSalesRatio,freeCashFlowPerShare,operatingCashFlowPerShare,cashFlowToDebtRatio,debtEquityRatio,longTermDebtToCapitalization,assetTurnover,inventoryTurnover,cluster
ROL,2021,Q3,-0.6946116721715688,-0.5108871332079866,0.7198610683883827,1.4125074550618342,0.0583003250630934,0.7263528552260557,1.1032817499891414,0.5989273344361556,-0.734656397616874,-1.0835733893189992,1.2224985754160549,-0.5205934601577848,-1.395814900651021,1.4593483155455775,1.657785834270946,9
ANET,2021,Q3,2.09928256959637,2.041804754012744,0.2390956292948249,1.077997428167711,1.114577070633295,0.2829605121501953,0.4416161974499789,0.82239644907384,-0.70255370014699,-1.0249946910326295,13.981003851965683,-0.9496904120140672,-1.5165558626763531,0.0381989960887216,-0.3638239440547307,2
CPRT,2021,Q3,1.483768969475596,1.6444132199299135,0.7733871889809347,2.1421730312631686,1.6776036719859713,0.1494867484386708,0.6587282062057064,0.9262825204096472,-0.6024808346674314,-0.8735960849040898,3.891051300484065,-0.7084174986028932,-1.1134283993859593,0.2901369037750331,1.4579754842948258,12
CPAY,2021,Q3,-0.4601975606510254,-0.2098578450696223,0.5179622826266582,0.0672153747478221,1.1791934718396788,0.0371731337273774,0.4304489989287285,0.6445703504689662,0.4618055012020755,0.3622596996605815,-0.3308893413246644,0.8532794674528349,0.4043123340106493,-0.603669290893656,-0.7294833923044588,5
BR,2021,Q3,-0.0391865567329522,0.2017399129072373,1.0425888590546977,0.6808403403027318,-0.1297198237921356,0.1938677853970518,0.8231553448102494,0.0154155222203994,-0.3038174076311048,-0.4977808932267077,-0.2546645791106705,0.4896212721142176,0.3389727266337084,0.9736996922080576,18.93007512031921,1
EVRG,2021,Q3,-0.8364702226706677,-0.8675742404930492,0.0625978855717836,0.005184676824964,0.9755123982642384,-0.9485339594883914,-0.5390627802901389,-0.2635050203820325,0.0022725213821938,0.5089233392563096,-0.0675362225770986,0.3931166295328147,0.2696127722929417,-0.5938028516035136,0.0516137274195646,5
MSCI,2021,Q3,0.349740731923421,0.5690236325644731,-0.8307279185877691,0.7324135440147055,1.2973365117055595,1.187570459439807,-1.346496218660194,1.6493268134091086,0.4006345781364455,0.2452223578644982,-0.2731026595167627,-0.9778960302934916,1.753000977840048,-0.2482751255321927,1.036331728639715,15
HII,2021,Q3,-0.2736462271808941,-0.0892198175008963,0.4019235187938123,-0.0726398430923562,-0.5549085360709946,-0.4818012589899773,-0.0295801115343888,-0.9468365954869046,1.228321904279455,1.397294685199654,0.1258631710245603,0.7310695591872148,0.6142919613780216,0.67494158034141,1.8467838747150205,0
NCLH,2021,Q3,-0.3026748642823058,-0.0949853706759733,-0.8307279185877691,-0.6846400920641451,-1.0611867644922897,-3.1526325481668094,-0.0552004038076709,1.3132637021427511,-0.8776535567839282,-1.259218410042204,-0.6973684303130533,1.9970290062931264,1.1187802435235312,-1.0049063896005106,0.8126242623269792,6
CDNS,2021,Q3,0.2540064924065177,0.3939365971025412,0.3992713970346148,1.1025717769824377,0.6899207078045522,0.969955642337125,1.1087235885130893,1.193383264299967,-0.1522116929014944,-0.3998262333851058,4.6573223400591335,-0.7567816642310561,-1.08213151285297,0.3400877367536933,-0.1953105178331128,12
SBAC,2021,Q3,-0.8264556859954769,-0.7509444533646753,-0.8307279185877691,-0.4696011956253961,-0.4136723637167019,2.1271439822374307,-1.346496218660194,1.274440283072914,0.2558416161538731,0.1407639518083836,-0.5429508773724225,-0.9778960302934916,3.004371689300295,-0.5645131674536987,0.2440860567387203,15
IQV,2021,Q3,-0.5063155731063345,-0.2942846966331238,0.0,-0.2136585787219091,-0.4455332173584377,0.6746613918169556,0.5494225132278495,0.0607926013790432,0.6931120641297367,0.7154163259951396,-0.1298747385104857,1.064406431897902,0.776035374522114,0.0639709256844754,1.8278090956041373,11
AOS,2021,Q3,0.3107545801685963,0.2294423757043842,0.4416380074837742,1.0204286429925442,0.0549838933551056,-0.1666891969652067,0.2279644868043089,-0.124350058263671,-0.1376876550282233,-0.3714126313011511,6.5794012248009,-0.8528263723695404,-1.3008632066746,1.0361080769354958,0.1807702402670092,12
MGM,2021,Q3,0.4598357510326092,0.6686636340184282,2.57343080893762,0.7092686341488073,2.282962113499792,-1.5659467685648385,-0.1374450547745113,-0.3730964053222421,-0.273114918426642,-0.4004698182158929,-0.5148356175766045,1.7321811237487637,0.6518285233391532,-0.5276335942977894,1.8927137304074813,8
PKG,2021,Q3,0.7206424030857476,0.5516600553650456,0.4348370200420692,0.5555166023311412,-0.086994531411915,-0.4974122567080186,-0.0224374132196821,-0.491548189993634,0.0370352824756475,0.3648864927264503,-0.0062340012243763,0.2115960413686995,-0.0239238981270938,0.7236496736121771,0.2119097640713648,0
RMD,2021,Q3,0.2300544326944769,-0.0513273262618722,-0.8307279185877691,-0.6846400920641451,-1.0611867644922897,-3.1526325481668094,0.7680523397000837,0.8538088802819461,-0.0853847655721305,-0.2593115648072761,1.071093448656616,-0.4819306460659238,-0.714859753734476,0.2624432283542074,-0.2453466435975768,6
BKR,2021,Q3,0.1597116992357388,-0.0182136690259833,-0.8218240427280167,-0.6748898100230186,-1.048155094008991,3.3750969117534426,-0.6477688345198261,-0.8049854816896082,-0.5606180536957889,-0.7935724422372685,-0.1791766545472468,-0.3817043806517876,-0.4469904096709096,0.0736181998836572,-0.0737608507944196,11
ALGN,2021,Q3,-0.0427662033200321,0.0866818213260641,0.1209240935737885,0.6900421848083915,0.2999177660716465,1.1699484605685733,1.058072834206468,1.132700279695717,0.5371812123643515,0.7351289960556975,14.52651511343742,-0.9405904035227696,-1.5879610547217735,0.3518515451949677,0.0450976092373037,2
ANSS,2021,Q3,1.10726331253266,1.3225566908562845,-0.4613496956240602,-0.0662272124269038,0.4071185659639627,1.3506358517346708,0.4427529091633979,1.348992364795507,0.1601801502793597,-0.0506888526692526,0.7714866667774358,-0.6567599967113495,-0.9552754573968212,-0.4603306948734861,16.336716901400127,1
EG,2021,Q3,6.024436427884832,6.597735431909751,-0.8307279185877691,-0.6846400920641451,-1.0611867644922897,-3.1526325481668094,-0.7512984124333993,-0.9099090841533816,2.666089928197078,2.7466086652558404,3.4286022898212103,-0.6654677961793576,-0.9045188633155656,-0.4419610870392068,-0.7294833923044588,7
HLT,2021,Q3,-0.4003194277750716,-0.2469074252460945,-0.8307279185877691,-0.0037887889908517,0.0106255377105863,0.538152646667371,-1.346496218660194,0.4088967885139328,-0.1999373883761364,-0.4503491824442575,-0.4511888874219286,-0.9778960302934916,1.926264979670239,-0.14182622699385,0.9940003000952784,15
IT,2021,Q3,-0.7675338517993834,-0.5103225063070996,6.148377078248982,0.2332222701116624,-0.0560960119252155,0.6457380508726619,2.425743543187457,0.4416884477930093,0.7796483480410974,0.6535795718898493,0.1908595693988443,3.227609122951101,1.3072125446896683,0.2451953542508912,-0.7294833923044588,8
AMD,2021,Q3,0.6701780529415043,0.4939636180471383,1.4761504264869445,2.7823202472415183,0.5489267674637733,0.4590237434536998,1.222341233639484,0.6965037574546208,-0.3778213029972769,-0.64538690777296,7.113571056829619,-0.8380958793403054,-1.4237632837231244,1.7464153536912208,0.0072920084999468,12
ARE,2021,Q3,-1.419772679670563,-1.1479781431666007,-0.6983257470445918,-0.5274396509278673,0.3712941359068897,1.1327121258861998,-0.4045332759525668,1.1473856171877748,-0.8776535567839282,0.0443860710070286,-0.4234576062201394,-0.080197600795109,-0.0905849433964841,-0.9111921632692324,-0.7294833923044588,5
RJF,2021,Q3,0.0065810637597232,-1.72784690079956,-0.1043454459563421,-0.4510825601098344,-0.0760682247079214,-0.3950891689079474,-0.3182442488449209,-0.4036684702804426,1.229901411853852,1.150286196910835,2.742611158951973,-0.4187615273310932,-0.4949485452008929,-0.7148369004574561,-0.7265769094564934,5
SRE,2021,Q3,-1.3200315456524725,-1.0981616284608215,-0.8307279185877691,-0.6846400920641451,-1.0611867644922897,-3.1526325481668094,-0.5022977201398762,0.0534074651970416,-0.8776535567839282,-0.3705040516598143,-0.4591996658781278,0.3127169278495111,0.1133453461128306,-0.7138386514009657,0.9871856624989518,6
SNPS,2021,Q3,-0.2307327876236659,-0.0935780341482545,-0.1130944999111195,0.3243021119301144,0.3685225771688637,0.9017404356545056,0.6121425346833377,0.9555809969974338,0.451458229401857,0.2913318001824301,3.521543474422652,-0.7586063458005381,-1.5660824493399488,-0.0619084936131928,-0.1444638340619,12
REG,2021,Q3,0.1664040222029141,0.4113277231971082,-0.4674469907275397,-0.2155189807218416,1.6248129917463692,0.1002529314558733,-0.4257121074947244,0.8664870271393694,-0.2552478700072436,-0.4040383515345864,-0.3055223501268315,-0.0810373703173687,-0.1114807588119409,-0.834146793137513,-0.7294833923044588,5
CBOE,2021,Q3,-0.1744536190522837,-0.9567924030560606,-0.190849786593306,0.0,0.0769242594804163,0.2187104177214386,0.0129368580188896,0.2010660525428596,0.9985880805797231,0.8899359946942066,2.18433179908052,-0.3659537878796646,-0.4889350331446726,-0.1922455653197091,-0.4706573497331381,5
INCY,2021,Q3,1.630065728103342,1.820672198184134,0.2335112310767042,1.162947796447558,0.6139217001368901,-0.0485357608071187,0.1840640056344637,0.3135341657906579,-0.1553238671467906,-0.3608650210763711,16.006039148388727,-0.953360559017968,-1.5879610547217735,0.4523536078329832,0.2736456134441308,2
IDXX,2021,Q3,0.0592750468265876,-0.102733449094651,3.128854943833513,2.405897220585813,0.5641160221614812,1.21004922864675,2.357940036711256,1.324260787871805,0.1389645656350818,0.1013621501295263,0.8446869736270396,0.4886711357218476,0.2944438265625793,1.4487118201497364,0.0645615058964595,8
MAA,2021,Q3,-1.7134196372647836,-1.435059546105678,-0.5652352396458071,-0.3624085302927473,0.3442921529316637,1.0502141867307568,-0.016245811849956,1.062590168087932,-0.052686242520915,0.1877229327525981,-0.1761906718254046,0.0370426258973411,0.0606926346138122,-0.7348903469238607,-0.7294833923044588,5
D,2021,Q3,-0.7979834863552552,-0.703726226920348,-0.3752557680820426,-0.3998468298393794,0.4934485234245147,0.0257414494101206,-0.3375704399743995,0.3096840662685403,-0.8776535567839282,-0.140689009044761,-0.430617305114937,0.68606489932351,0.4622633121893549,-0.8047966310317712,-0.0346280676203118,5
HWM,2021,Q3,0.7348124801573266,-0.0111635424918329,-0.688190882642894,-0.571117242164783,-0.8882721952768889,1.7030547705542878,0.0051054243756605,-0.1385649280490808,-0.8304919206956187,-1.0894321764301578,-0.5626969298731843,0.4260083003480612,0.4042685583750628,-0.0672608825687879,-0.251460516525356,11
COO,2021,Q3,-0.0278958163808571,-0.375019588334879,0.8167630195151024,2.023382118200592,3.8497272748850375,-2.011340837622948,-0.8524443122892001,-0.4557013640640162,0.7141836271038093,0.7436854535854398,0.2907219440556139,-0.5466134268463235,-0.9545460736873554,-0.4154855449624086,-0.3957423984295379,5
CHTR,2021,Q3,-1.4392605067888895,-1.1670302484402213,0.4783334293838865,-0.3138211491856422,-0.326073956032246,0.2056398388238871,0.5398360752836685,-0.1654769259809263,1.8979622425840283,2.4799450900470976,-0.2895188225092291,2.2767745006069737,1.1923902967271611,-0.3135684083889751,-0.7294833923044588,5
MTD,2021,Q3,-0.168506920108824,-0.3395129342180145,14.797310596963042,2.000235584574707,0.5486877183254377,0.5570258868254114,3.2580843872477505,0.7770908046129738,1.6454339128767117,1.6883073115985745,0.5576134712206459,3.3981743823839765,1.382951051465194,1.1680059267222211,-0.0525259620096393,14
ALB,2021,Q3,-0.1064825558648327,-0.3707488938359222,-0.8307279185877691,-0.6846400920641451,-1.0611867644922897,-3.1526325481668094,0.1335905376259333,0.7131531907558569,-0.8776535567839282,-0.5107737643269235,-0.2589432621995499,-0.4360289467475191,-0.5209275568549571,-0.4375675918096246,-0.1815970768734927,6
FTV,2021,Q3,-0.6150173627877938,-0.5856655643707829,-0.5262564902253033,-0.2477781993545895,-0.1496150928141766,0.6362893664471718,-0.2017397973498052,0.3519740286241704,-0.3283245804958538,-0.617545256116475,0.0324356463599413,-0.4816567349231526,-1.011237115123803,-0.3570110916151207,-0.0262065487845224,11
LNT,2021,Q3,-0.8677258082480406,-0.8058306945575706,-0.0363855195354457,-0.0798498336319266,0.7915298150901532,-0.4503848406911643,-0.298642728356783,0.0696711711249953,-0.8776535567839282,-0.4030914822368285,-0.3858585658428496,0.4560831567076048,0.355758441837012,-0.6059841435103288,0.4600454975848273,5
TDG,2021,Q3,1.7085467246207215,1.556925609914042,-0.8307279185877691,0.0335075231354193,0.8594190024248524,0.3161411284769785,-1.346496218660194,0.7362378204146958,0.7824580699608814,0.6952856930663356,-0.5887111892452033,-0.9778960302934916,2.01321575144974,-0.5413387824968846,-0.370037996279438,15
AJG,2021,Q3,-0.1142088379663448,-0.1625636781385963,-0.3303820084570267,-0.3214972880372999,-0.2285278019606237,0.4282639395180625,-0.0106960515441192,0.1103921364376243,0.2508956064878877,0.0972199113457673,-0.0432676896683285,-0.0450162088786902,-0.1245619565930174,-0.4167053468529888,-0.3915365097482194,11
LKQ,2021,Q3,0.36392396871097,-0.4286607707700159,0.0607865285704476,0.2981702919648219,-0.3749283039024532,-0.4967704136894656,-0.256579933861319,-0.749201288049956,-0.0127444721180078,-0.2065983046259998,0.2364560263176831,-0.0957635264602994,-0.4555426115929936,0.9505799298005856,-0.1677059252847733,0
DLR,2021,Q3,-1.3552047355581958,-1.084853853009744,-0.6949729236328511,-0.5339590999674223,-0.1983440548014032,1.2964234311134926,-0.2918501260309512,0.8406855273991585,-0.8776535567839282,-0.2280370044979989,-0.4777842302158958,0.1711499632803577,0.1132940731098413,-0.8065750352968736,18.23490017756144,1
GPN,2021,Q3,-0.2658191575774767,-0.0198254840583325,-0.6167081748581359,-0.4027686109092765,-0.0117060825493295,0.5500019979178097,-0.465636927214957,0.4006837652407474,0.4762533181387914,0.4055351596530981,-0.0213971144849922,-0.335646546495851,-0.4182458106717776,-0.6694318388231172,-0.7294833923044588,11
ULTA,2021,Q3,0.2907938648178678,-0.7290494629429987,1.120439369441122,1.0554585653949735,-0.2106361571818329,0.0504735138761678,0.7394395024777602,-0.1711563323731899,-0.8776535567839282,-1.0003668503098069,-0.6341727619076287,0.1910657456404339,-1.5879610547217735,1.68846850356065,-0.2653814752196671,0
CNC,2021,Q3,-0.2981021565316602,-0.0513866781765248,-0.4167900779766227,-0.3583195520942318,-0.9128913063028226,-0.3295784472393195,-0.5958000837876386,-1.5400576281995857,0.477569921739683,0.388640184197433,0.095744752851485,-0.0193790333847022,-0.0038234913491443,1.9318812009536,-0.7294833923044588,0
HOLX,2021,Q3,0.2115789009456113,0.137495730637661,0.4387295916745165,0.6568277185122042,0.6558252179001307,-0.3194092310600106,0.111033361224704,0.1120655020917401,0.4040127493827825,0.235129783636078,0.964759663020446,0.0802807578012285,-0.0240674008603769,0.0253108036413707,-0.1054747686157565,9
UDR,2021,Q3,-0.3776327944428985,-1.4177502232690735,-0.7288902158188109,-0.6147962763924825,-0.6516688461078224,2.3495534856863887,0.2236028385903471,1.0698176360681697,-0.5671910266235284,-0.7741492428760408,-0.4680012806133043,0.886918647128342,0.6441917425656931,-0.8057622262776767,-0.1600695703663367,11
AWK,2021,Q3,-0.5942425814433594,-0.3756005666784247,-0.0779751560635714,-0.2087517867895128,0.8218874406913387,0.2224986537730428,0.1312802691178629,0.6409168598878281,-0.7246245245550799,0.301689729109165,-0.3102156128817733,0.7434095537088419,0.5706319985085053,-0.7109319276993811,1.382637740982972,5
FRT,2021,Q3,0.2196246999674804,0.4547644957389135,-0.4484530475533291,-0.3993662510578177,0.4709051768246062,0.7113925870796697,0.0004883673866567,0.8602333474061021,-0.8138355142630485,-0.1715812556200004,-0.4612418815761511,0.8266693675967259,0.6293766111351041,-0.8000453424994705,-0.7294833923044588,11
CFG,2021,Q3,-1.482685281117626,-1.2094841026832244,-0.4063778414375519,-0.5612380682104546,1.2405972546926296,-0.7932129204770537,-0.8099592838140163,-0.0274318126881455,0.541732378519063,0.3639110225584908,0.7693237427435979,-0.5142896529798153,-0.6433783549438393,-0.998930738964791,-0.7294833923044588,5
EXR,2021,Q3,-1.5926299754289102,-0.2222678015753072,0.3251833611648841,0.1517255459131438,2.0570062706865038,0.2976082791034488,0.513831990255096,1.175965687603421,0.2516135513399403,0.0201758707940369,-0.3098231504474139,0.9478376758835914,0.6913715549388914,-0.7160423921510943,-0.7294833923044588,5
WTW,2021,Q3,-0.3135050368211826,-0.3682085909757374,0.6158445445490808,0.3588789037080825,2.067684178059205,-0.909495795977534,-0.2261190238902305,0.1513996652846296,1.726526025486706,1.715616696479333,1.3752666609068935,-0.2645887744596492,-0.5299410877453167,-0.6301038660808066,-0.580472663912481,5
CHD,2021,Q3,-0.7455776233469744,-0.9870583391664972,0.3738200316482336,0.6554578279306508,0.2826656076188046,0.0,0.3140819450617857,0.1639421620448542,-0.0728857488980617,-0.3047900422338523,0.6835360976794193,-0.242336190902555,-0.5394384257298935,0.3360762786784954,0.0723945363214247,5
SYF,2021,Q3,0.4983316283282313,4.2895828084005485,0.6617425325798432,-0.1468247618188787,2.075037590558643,-1.1949034957821263,-0.4020158513519434,-0.0966846392033772,0.616911241169932,0.4302289663846519,0.4572877054581321,0.1811872781976618,0.2034644238905415,-0.8448881386568826,-0.7294833923044588,13
HPE,2021,Q3,-0.4840765999447203,-0.4749027245288522,-0.3988795639738245,-0.3828276046993824,-0.6022093342329574,-0.561229946423771,-0.69401278885704,-1.0632981299496274,-0.5751818365437881,-0.5331759203925881,-0.1128241373049966,0.2159166009885619,0.0303818322488181,-0.0800984100878903,-0.0039459732322095,11
VRSK,2021,Q3,-1.0774683099558269,-0.8975435469180378,0.528628989332621,0.4482822330293213,0.8954547898725861,0.5837695067391774,0.8751975096156923,0.9748276758880636,0.0228101035005825,-0.0682848338079347,0.0,0.4730299895364272,0.1569527203209476,-0.2600213739824963,0.4823039362482718,5
NWS,2021,Q3,-0.1685481858569064,-0.0032493357798618,-0.6486231875246325,-0.4614894331873678,-0.7849257325502768,0.7522899144437438,-0.4413723782664693,-0.4966465162986312,-0.2458417948878161,-0.4619952649974657,1.2030920032609167,-0.5266344878632091,-1.114223356108022,0.1434356066225436,1.053260843355832,11
UAL,2021,Q3,-0.0523483928460197,0.1349606299879603,0.7562120136905571,-0.3873910117039894,-0.568300383013837,-0.9292170619865768,-0.1788338935377741,-1.255382388288881,-0.8776535567839282,-1.259218410042204,-0.6973684303130533,2.8050950235434065,1.240451657637049,-0.1601792813348047,1.2104128703461308,6
PYPL,2021,Q3,-0.114303677851571,0.1283023114518376,0.0802755165481457,-0.0533248138043073,0.2836751501914161,1.1383514372200154,0.99587441341103,1.0960936770141347,-0.1120039310371948,-0.2904654870203321,0.8153832830075429,-0.4298218835887424,-0.51140752258683,-0.3874765447109838,-0.7294833923044588,9
KHC,2021,Q3,-0.2873892888039638,-0.4235016509628898,-0.5552024240470353,-0.349135433096921,-0.1506342103123174,-0.3512821982103168,-0.7935537881929846,-0.4305440740331239,-0.7247646855462706,-0.915020503355532,-0.546927046674472,-0.2805476463323758,-0.3354466793315638,-0.5183755452064895,0.146477597157044,11
JBHT,2021,Q3,-0.0371325063678454,0.2037480378096969,0.4237429310849515,0.6330253308215869,-0.5496905906123747,-0.000356397322712,0.3449464781566049,-0.5977171181529473,-0.579111209891525,0.3232294162192356,1.1118030381730912,-0.3218368167604593,-0.5855518269513651,2.3248383993805426,19.897230459714656,1
O,2021,Q3,0.0742237104018137,0.3126144785372257,-0.6397010312490894,-0.4370946677497443,0.9523767256121,0.7108872023281805,-0.4379848464051053,1.1064256227721518,-0.1737147327090322,-0.4527093528299044,-0.3397559471809755,-0.0384471572593229,-0.0492010002670515,-0.8979549745128527,-0.7294833923044588,11
EQIX,2021,Q3,0.1914530617375497,0.3121548448884759,-0.5595302232727041,-0.446325063078158,-0.3390790175786535,1.6422975768898511,0.4286013357976459,0.971097524563247,-0.8776535567839282,1.2304535987433942,-0.3224004361835209,0.6017173535593131,0.3393489653114164,-0.5697160144341972,0.7542486425753694,11
HSIC,2021,Q3,0.2532701470178904,-0.2672367998744768,0.0375731723250137,0.1462406535819313,-0.6484218645408076,-0.256881338179085,-0.1107701672099018,-0.928370840408385,0.0259726517726861,-0.1799831380440527,0.799996502659993,-0.4767865391632179,-0.8701492850579964,1.6885054899635112,0.0498333178582907,0
SWKS,2021,Q3,1.8235190250563835,1.6575124370230518,0.4084666094727188,1.2397727038138584,1.1336313617051124,0.059466251772133,0.3818966629145527,0.6443388992424257,-0.1878691928625527,-0.1177075722037646,0.765445927708993,-0.513845393660576,-0.6419037942362986,0.1244913281847169,-0.2308599529834309,9
HCA,2021,Q3,-0.0378454651385751,-0.0030882224128134,-0.8307279185877691,1.2672169329423382,0.0886353129540435,-0.8876690138767853,-1.346496218660194,-0.6675607888096317,0.8608377340968058,1.1966754856841857,-0.1352203635968486,-0.9778960302934916,1.6410024519623538,1.2435406671018527,0.0285244757569288,15
RCL,2021,Q3,-0.6783468462317455,-0.4571432467057141,-0.8307279185877691,-0.6846400920641451,-1.0611867644922897,-3.1526325481668094,-0.0393840778003033,1.0988311866123657,-0.8776535567839282,-1.259218410042204,-0.6973684303130533,1.630459024731115,0.985804463339721,-0.9552625699935996,1.0804626046965344,6
UHS,2021,Q3,-0.2241537957308184,-0.0865559167451955,-0.1830740131859014,0.0489117182898217,-0.5067234963044412,-0.4942958984185896,-0.4477209438299949,-0.8948740346598625,0.656321632808968,0.908185983280881,0.1990344598698402,-0.0870713688043187,-0.1392111951322839,0.8206585672306576,0.2537827745547014,0
URI,2021,Q3,-0.6725578619577662,-0.4935246769557208,0.5336913764751067,0.184881605783949,0.1535609733996455,-0.3304089819401576,0.1558214133161856,-0.18625289245826,-0.8776535567839282,1.9847084730021844,0.1412373931703923,0.9540612127466772,0.6439194912859246,-0.0368560284776802,1.4585955747923465,5
MLM,2021,Q3,2.630789427469617,2.4339360890135917,-0.085852753292779,0.1132684186460679,0.1960438904715453,-0.0466700249630655,-0.068546251902629,0.0700962482507334,0.7238204248000294,0.9188644759924914,-0.1818148129482252,0.1401740343616825,0.1004979077669384,-0.1515016718149177,0.1619913754664825,9
AVGO,2021,Q3,0.7827040520152923,0.8851965228289446,0.5759161279704135,0.3802637542235533,0.9675161362195652,0.1848696136927959,0.5808102859615064,0.6769535959117544,-0.2513312329762988,-0.5335321666610345,0.0311002815178593,0.7667712613618201,0.6312163055273557,-0.3367555391365113,0.3835110628126235,9
GOOGL,2021,Q3,1.1385984604124222,1.3415678392548112,0.5836145837551107,1.629543903297596,1.058173362523648,0.0645228449903115,0.4894663887845049,0.6166421973255746,0.0310216461219461,-0.0062733040291516,5.28346185557086,-0.7993375800146596,-1.1705989433305422,0.4075538783300301,2.2347213863728594,12
ESS,2021,Q3,-0.2270470982985505,0.0435875717938708,-0.4570245823478913,-0.2828427301913636,1.2832904853101397,0.6742375660366431,-0.0407646810267678,1.217267329725974,0.7210772274322462,0.664833724909248,-0.3224760912314596,0.2893373108196634,0.2888093038678291,-0.8336929596129683,-0.7294833923044588,5
TSCO,2021,Q3,0.2490011674004643,-0.6520568009121516,1.166379003099243,0.5607138911829389,-0.4657004446448884,0.1920714426132705,0.8754730085681389,-0.3399700562533285,-0.8776535567839282,-1.1369212478063118,-0.5572998609474685,0.9296613656037556,-0.2875252403959956,1.7646893400181964,-0.1301794850421889,0
META,2021,Q3,1.7636349792496235,1.9642527627387487,0.4336597953445419,1.61744335526256,1.224571326235556,0.1752157770414481,0.4882484078031926,0.7781422621291058,0.6615900517331739,0.8243726378936603,5.805169154497273,-0.8164285125971443,-1.5879610547217735,0.2876926426406762,-0.7294833923044588,12
MHK,2021,Q3,0.4520353225404667,0.0127414697849478,-0.2524649880207336,0.1254541955967583,-0.2986285171319794,-0.6257843831251099,-0.5847412331139014,-0.7687143575540882,0.997517775722051,1.213440275700651,0.7768977318309894,-0.4992814813812989,-0.8937321662407588,0.4619141306189795,-0.1226378986402205,0
ALLE,2021,Q3,0.0909263596510167,-0.0952133437135439,2.0827442100116,1.2781080961415203,0.4535578408984186,-0.0595731165947873,0.9894365252556384,0.2174108730946866,-0.2294191627486197,-0.4534795307437482,-0.1740526571155823,0.7637066898144922,0.5090126498477318,0.7118087379982444,0.0220330039364423,8
AME,2021,Q3,-0.1506101858263665,-0.4045969448541985,-0.1004593548220989,0.2660828326652586,0.3039449290277139,0.2284541051346102,0.1137180747768218,0.3633612876950671,-0.0545114371305059,-0.2703097527194244,0.1974034600236192,-0.33842122728217,-0.5482584574750697,-0.0713192667092605,0.0560993427617587,11
VRTX,2021,Q3,2.03718165363083,2.1568540436962134,0.7929973676796507,2.1640283322657456,1.904817826961239,-0.447433017241197,0.1964655986610249,0.4981870275839928,0.6540288042026696,0.5250975091197068,7.792901463442169,-0.8762767222270588,-1.5879610547217735,0.1851989243865733,-0.2199391402655731,12
DAL,2021,Q3,-0.6279146397867024,-0.433406081582058,6.412297384266319,0.0354726444806548,-0.0288141400350969,-1.2548505159520442,0.7686103862559224,-1.0196585126194757,-0.8776535567839282,-1.0103305476740585,-0.6591161322084453,3.743329878965892,1.3608868655515376,-0.0527323188135291,1.3566178007092282,8
NWSA,2021,Q3,-0.1685481858569064,-0.0032493357798618,-0.6486231875246325,-0.4614894331873678,-0.7849257325502768,0.7522899144437438,-0.4413723782664693,-0.4966465162986312,-0.2458417948878161,-0.4619952649974657,1.2030920032609167,-0.5266344878632091,-1.114223356108022,0.1434356066225436,1.053260843355832,11
ZTS,2021,Q3,1.8941736735423855,1.5089487230351668,1.284240410236413,1.0371342807498796,0.9714762852957968,0.6227208074285062,1.284216136561052,1.0420036669252126,-0.0967151519319044,-0.2458909326499475,0.1041359375827474,0.6148482982518689,0.5236514857655704,0.094960854347229,-0.470980987366969,9
GM,2021,Q3,-0.3406681465051032,-0.3207406611022653,-0.0015511065946451,-0.2445428823634774,-0.3428577514846643,-0.9532104781720472,-0.5811975968591208,-1.0424389992127272,-0.8776535567839282,-1.259218410042204,-0.6973684303130533,0.998819974843028,0.5034286864847876,-0.1569833986279401,0.171973395921555,11
REGN,2021,Q3,1.5219849442832447,1.4493803187688237,0.8831141195810925,2.2227746577544143,2.1529067930204606,-0.6911218460234908,0.0504978756895239,0.3659421116690938,2.6357509706646605,2.7573483513013595,6.400728582342853,-0.7188399358698954,-1.1388327620615577,0.0999384283833019,-0.5399545024151726,12
ABBV,2021,Q3,-0.4145429065183098,-0.2886198121153601,3.1663360392757447,0.2367439449163415,0.6010993764201316,-0.3630785058928474,1.0110638051397238,0.0483919251431786,0.8601930589194376,0.7316905013638034,0.1167098772220572,2.480938220321224,1.2213483196534247,-0.281304247740789,0.1101128957670745,8
APTV,2021,Q3,0.578556357965041,0.3698018681805337,-0.6011738213703949,-0.4358509318564293,-0.8348040170472353,1.4866452940542498,0.1891925074071507,-0.0962798643605241,-0.8776535567839282,-1.2420447239912185,-0.6894863438379232,-0.2184521099815104,-0.2962936997146576,0.5486406067475026,0.1341739499667514,11
GRMN,2021,Q3,1.1027001714849556,0.8011518555562818,-0.0096556190368278,0.7821821177772083,0.5715701362964019,0.3653104647827159,0.3019017431019806,0.6316960630562668,-0.129885688281571,-0.2969508106830936,12.22743125584294,-0.9562439929595228,-1.5879610547217735,0.1866137695826572,-0.3792828855966479,2
HUM,2021,Q3,-2.0129030417894707,-1.72784690079956,0.8758531265162955,0.764031036469869,-0.4982999628414503,-0.9242496634626168,-0.1259958240214765,-1.1745975712067742,2.2496813697229587,2.4122507738454666,1.07720749167912,0.0390276315527209,-0.0009125675895885,2.3176188789226484,-0.7294833923044588,0
