symbol,calendarYear,period,currentRatio,quickRatio,returnOnEquity,returnOnAssets,netProfitMargin,priceEarningsRatio,priceBookValueRatio,priceToSalesRatio,freeCashFlowPerShare,operatingCashFlowPerShare,cashFlowToDebtRatio,debtEquityRatio,longTermDebtToCapitalization,assetTurnover,inventoryTurnover
ATO,2023,Q1,-0.2975155947083728,-0.11955710719557344,-0.17361063099393242,-0.09511766640397062,0.4594235772126851,-0.377363867812767,-0.42667003814728804,0.024918483238269905,-0.48886359967231374,0.010420433626529573,-0.34529382002034414,0.14720417593016008,-0.04558226551559927,-0.5754060297651283,0.699266046221994
TFX,2023,Q1,0.836747244606684,0.38818597322778453,-0.3460933817210927,-0.12108941758033519,-0.08419779790987957,0.5611927670161166,-0.04178541255649113,0.39328173700250635,0.26588341628630846,0.19238012964408677,-0.06571933812420118,-0.32127991334086115,-0.43639056891283057,-0.25905910455477027,-0.2244763720065932
CE,2023,Q1,0.28390976215635105,-0.09001493298130189,-0.3963439175534989,-0.4879255501513735,-0.6726271717591986,0.3941928532820719,-0.2638095340763959,-0.7151700971807057,-0.48886359967231374,-0.8477942008116187,-0.5794339046350642,1.2544511275161752,0.8777928119697298,-0.20709393488171268,-0.052157451659428276
FANG,2023,Q1,-0.7743811112546846,-0.5883669349795004,0.17575994048029278,0.5807495584415375,1.6715734726434017,-0.8652806085655368,-0.4360977552724759,0.17136499874388472,-0.48886359967231374,1.3599688275105,1.4631984169983978,-0.29392178164630317,-0.3575834027089297,-0.5241584656640929,1.8965063300297782
LW,2023,Q1,0.5864865286415359,0.2517794974497186,6.6667967814114,1.832782941694644,0.617557104343039,-0.5257230032927578,1.7299018220434002,-0.008099571086727701,-0.05122271056633833,0.011314401043907069,0.15735966423676326,2.183592489871139,1.245281671893314,0.8713205102976663,0.20442938871953145
JKHY,2023,Q1,-0.2931197454100339,-0.008377447901933906,0.6751360611372785,1.310024669408386,0.5853561148631856,0.35366244038341965,0.8946386577470838,0.7467963513359726,0.22999785905407785,0.2232041822238473,4.285862841571805,-0.6545686892363217,-0.9977197957525236,0.5164472561727854,18.74650993279181
KEYS,2023,Q1,1.1652287397346013,1.2092463359072432,0.4187642653759719,0.8155096924650015,0.49484712901510686,0.3383149354138125,0.697024686649306,0.6752449649581438,0.4057431720451262,0.28454632369858,1.2458467175400372,-0.28381999829251536,-0.43275038130171345,0.2086149679740398,-0.20666505958400883
FTNT,2023,Q1,0.00031453507129860055,0.21994415168457532,60.76956659220502,1.0729910773337512,0.550087184205477,0.8681840916723074,6.877102515002827,1.1796451246358697,0.049814791674788625,-0.2160449833583141,5.134069229371227,6.541505332797742,1.6082829194300299,0.36683291597160106,0.05628854198011412
ROL,2023,Q1,-0.5619536121042022,-0.3894888159218314,0.5941786802473339,1.306739663605358,0.10872503907316629,0.8651138861651648,1.3048841920396428,0.8440332785816302,-0.3339639246494316,-0.6591109153542296,2.257883613165043,-0.5212798629801678,-1.4168274320622078,1.2281751936663792,1.7937063479237634
ANET,2023,Q1,1.5785231915068871,1.4881098420180787,0.8391967015555608,2.0756567547271625,1.383456522429915,0.3000386983745873,0.9488790092413641,1.111064658195467,-0.2539581848255459,-0.5779997155337887,21.908550448034934,-0.8955576250650621,-1.5816206127005228,0.32545716763147653,-0.36113204324737913
CPRT,2023,Q1,1.8671428187994377,2.3150064093715863,0.2624663842884843,1.4324880375792481,1.0789829835660392,0.2427700130687225,0.48491258462855236,0.9197364581845225,-0.3508364183479265,-0.560877837324488,13.745274854324354,-0.8735023197375159,-1.6278316004799047,0.18036704226628855,1.716589998647319
CPAY,2023,Q1,-0.29967935141329755,-0.47622834586983975,0.7049310807651022,0.05314487257531588,0.836434792124041,-0.17696735653830928,0.44552490289608293,0.42180783925453197,0.9428053838542738,0.8721088049871403,-0.06317237288412696,1.1047867032303662,0.6423913754431175,-0.5895719073135508,-0.555215288993937
BR,2023,Q1,-0.0952925073294991,0.20837818239101813,-0.19588596886437698,-0.3553854668098533,-0.613682293013385,1.3369360985276642,0.8763422830734875,0.19935558969735825,-0.48886359967231374,-0.8477942008116187,-0.5794339046350642,1.062014630534738,0.816763364655127,0.17212344001521457,19.938884425814816
EVRG,2023,Q1,-0.9033534068901014,-1.01718984730559,-0.41663521211299187,-0.42427235451972267,-0.06920894717939786,0.12414457964206566,-0.47826506959100584,0.034871835683266135,-0.48886359967231374,0.11201492497673951,-0.26184797037671176,0.4753516423012235,0.3285995374945554,-0.7396512725674143,-0.00300025630325944
MSCI,2023,Q1,0.14082143154740978,0.43843537486002493,-0.7102195541409739,1.5830518931347697,1.869937312274674,0.7560317582199264,-1.3674827693212113,1.7160641449200231,0.7577466293751614,0.6306504540816769,0.027534258718312415,-0.9127455161398951,2.190607100092931,-0.14659206915495068,0.7129920346988412
TTWO,2023,Q1,-0.4073970391892767,-0.13358895325989614,-0.7102195541409739,-0.6570750667988837,-0.9324185104012733,-3.1557523878552183,-0.28359723512154034,0.4497492660931096,-0.21084683117822448,-0.3523326742739658,-0.2832603755353375,-0.3751044717705009,-0.5664813349610138,-0.5867887504890964,19.123042713362672
HII,2023,Q1,-0.3683147086939425,-0.1698543708945765,-0.010208503072707714,-0.08283901205173969,-0.5425858736811635,-0.29102888541785055,-0.19393793244649132,-0.9221613165395978,-0.48886359967231374,-0.8477942008116187,-0.5794339046350642,0.13511560080030954,0.06546876742135106,0.8100516704748446,1.925187380942669
NCLH,2023,Q1,-1.2482824937209618,-1.101081146579536,18.099846924088123,-0.6570750667988837,-0.9324185104012733,-3.1557523878552183,-1.3674827693212113,-0.915340412907965,-0.052708033336310765,-0.05283597649208672,-0.16692708767874287,-0.9127455161398951,1.6549376781469742,-0.2866620536031563,1.6241762666848973
CDNS,2023,Q1,0.08953110019833176,0.3067218626604972,0.8450028146031899,1.5628391673105224,0.8251893730984978,0.9756415214017551,1.575822812565076,1.4402563785530769,0.08190009841113359,-0.14918849902317452,3.0650580412845896,-0.5671474122866648,-0.8476285680330489,0.46063709355831944,0.03583168396886871
SBAC,2023,Q1,-0.6201952273585358,-0.44384371800378625,-0.7102195541409739,-0.19285398142327845,0.22281019829829884,1.149723250736969,-1.3674827693212113,1.1913942402735567,0.6112307140920366,0.5253744314458583,-0.356256807613952,-0.9127455161398951,3.0484200818940255,-0.5707363054782295,1.050719974280861
IQV,2023,Q1,-0.5464663658572778,-0.3178371326052649,0.22605464682162157,-0.11465081840070022,-0.30226669776993487,0.3780457265079632,0.5679683785769052,-0.021718296272741064,0.27970560463901456,0.34510685700122185,-0.24413621285555206,1.057212660487332,0.7747241595141628,0.045178005970943604,2.0845315706006335
AOS,2023,Q1,0.4064600575904559,0.24985136631293167,0.6377510534463519,1.1564552235319667,0.08842452832227111,-0.051429202425510294,0.5121571292900917,0.03160573938585546,-0.0019360336905041558,-0.2550799716492811,2.5288135376707896,-0.6030586334665534,-0.9470644071197296,1.107327098687993,0.13170293503664937
MGM,2023,Q1,0.6542828075523177,0.9968283873092226,1.1021667878475931,-0.13902851344439215,0.009110297231277112,-0.8381833942869923,0.08953607479310072,-0.6903473394387301,0.3335741888291612,0.22509157032115124,-0.34094537629392296,2.468253176580476,0.5417590299436079,-0.3690603082637808,2.1451905965096008
PKG,2023,Q1,1.1902197071629572,0.8168564453739885,0.26113158381169416,0.47694606860868427,-0.17252166449597617,-0.276790888279731,0.05692646427995962,-0.40640214578002953,0.45394188432655763,0.5947818830167864,0.4728872282828144,0.01046059348003726,-0.05494090408621874,0.803462357788072,0.28529328407208565
RMD,2023,Q1,1.0948601965157927,0.6351018516104024,0.4610001531513402,1.2787219850488794,0.7229743313319228,0.5471192176312512,0.9153956603350173,1.0011352719950555,-0.4167913606833599,-0.5779723460945517,-0.06538934492896842,-0.5132974201591483,-0.825460205359446,0.3578861742147657,-0.2555942225974772
BKR,2023,Q1,-0.10117723421624697,-0.2301252560466083,0.03883235870326732,0.13496692820787062,-0.13802419144330855,-0.5132827983641276,-0.3047414425850745,-0.5621980644880629,-0.32950378010641207,-0.466694865926802,0.15463101432688534,-0.29579454652796405,-0.4415446303250155,0.20597332104152977,0.024958661568814954
ALGN,2023,Q1,-0.16114005678393262,-0.03537373961260181,-0.21981507205136908,0.06034752982797945,-0.19594907202932657,1.1980035525047878,0.7131063408150918,0.8176901443725408,0.42075761013516777,0.45017436150064727,11.53784999598999,-0.8660339518261829,-1.6297415805519166,0.18115838007553756,0.0
ANSS,2023,Q1,1.092115013195437,1.6011055658920952,-0.3003779591913685,0.09137925989032647,0.5589573926940087,1.1800276377358305,0.5433092335471855,1.461856943387053,0.7329838382898447,0.5572606901442377,2.679076938270772,-0.6690473147222301,-1.0285377809469856,-0.4523922982910429,-0.6407082704010146
EG,2023,Q1,3.493178455684224,4.6255506083054625,0.07114081358866393,-0.2351029182610274,-0.06441660171552609,-0.7795826958929718,-0.45650668589089505,-0.7060545551783145,2.5068776966242843,2.5473829622701594,2.6700453344698927,-0.4225514443775628,-1.2865107817926495,-0.45023417878896616,-0.6407082704010146
HLT,2023,Q1,-0.5994657672412715,-0.43666705043209114,-0.7102195541409739,-0.00357615372997682,-0.2206003740248223,0.7252181590906231,-1.3674827693212113,0.3783777239203977,0.1327232558717058,-0.030091569398664045,-0.20773654814399733,-0.9127455161398951,2.080193471651636,0.11263778242781794,1.4258066487186511
IT,2023,Q1,-0.5001913514549093,-0.23312604045134605,8.852032067149239,1.2522378853730753,0.6444080854139136,0.008659159361669262,2.5663275165639843,0.47801804310988216,0.43414527283611254,0.2900056904490801,-0.00030807681245365335,2.425117907454248,1.2381775373398551,0.4122149277146921,-0.6407082704010146
AMD,2023,Q1,0.7757118542047571,0.6769248954837064,-0.7102195541409739,-0.6570750667988837,-0.9324185104012733,-3.1557523878552183,-0.0696952824303716,0.849802689502563,-0.31663167986138796,-0.5704874875919214,1.1483662044815026,-0.8282171752138703,-1.4021974949865201,-0.4480275733157938,-0.1522789088451127
ARE,2023,Q1,-1.0347699675749036,-1.6378228047716488,-0.6761135208810416,-0.6139908041496319,-0.5544996693278641,2.0044488377058,-0.6250241262573958,0.9186896766602829,0.42851328367020575,0.19190073149580947,-0.29276755476547595,-0.11872206155429899,-0.11521149822299219,-0.9486739482384712,-0.5003362468324564
RJF,2023,Q1,0.7927331383693204,-0.8044910755362188,0.2808719023685641,-0.3371920572973193,0.47174615762635586,-0.6213324771063218,-0.19120315365854693,-0.17902529971000142,-0.48886359967231374,-0.8477942008116187,-0.5794339046350642,-0.4460715258662527,-0.5998183116685947,-0.806517817141926,-0.6364134674554827
SRE,2023,Q1,-0.8737014446021903,-0.6938578694069591,-0.025595836217916126,-0.06958972093875866,0.21959786377281945,-0.5515931654214813,-0.3887040285467283,-0.28962550627153955,-0.2978120888017536,0.5930963830672398,0.13382515849526083,0.29406585970327537,0.20586732105954159,-0.42949015054385514,2.0044312981487615
SNPS,2023,Q1,-0.21212266794748938,-0.009636284431128428,0.21579700158439682,0.7027450467822902,0.5724204054532351,0.8119054461967836,0.9390817144158436,1.1441425446313247,-0.14831596350030357,-0.27886726393641387,1.1066515360685842,-0.7203338505656006,-1.612647069818549,0.04846400281387882,0.18133764163954638
REG,2023,Q1,-0.5678587141655848,-0.2896620241991417,-0.7102195541409739,-0.6570750667988837,-0.9324185104012733,-3.1557523878552183,-0.3851346560856778,0.9828626406595186,-0.0035259000611354303,-0.17257191528486862,-0.13886929051466737,-0.07599723585520995,-0.11468504879342012,-0.8596969207716145,-0.6407082704010146
CBOE,2023,Q1,-0.2565425993513929,-0.8051794955384344,0.23135086852006864,0.3972347043743267,0.40524356183867816,-0.054277544733881605,0.2105716076827456,0.27065789759574127,1.6239372019217455,1.5578336790435858,4.236330744575245,-0.20643148517290177,-0.43426903547475393,-0.08459005506422121,-0.3383397297813276
INCY,2023,Q1,1.5075179646249797,1.8937355337721145,-0.6147295685229289,-0.47555780496301225,-0.713287361481761,2.130561632759847,0.1279004076537926,0.5474829826181092,-0.48886359967231374,-0.8477942008116187,-0.5794339046350642,-0.9005330914924036,-1.6297415805519166,0.026797326007691545,-0.3347544234271043
IDXX,2023,Q1,-0.24486107912246755,-0.40203662921531624,3.7523821973524187,2.9113487252267825,0.8326503604398181,0.7883978361500421,2.4667365621414237,1.2778514718396075,0.4125707430423475,0.3362179189344413,0.9808258918909579,0.5658476366956606,0.1299169099210182,1.3138062861973772,0.004073924824112783
MAA,2023,Q1,-1.269477900348058,-1.0781549340921468,-0.28362575434799314,-0.0789256901477092,0.9594592828921131,0.3875693428863872,-0.05387990986129095,0.9888982744870648,0.22765086204813756,0.2240245935596165,-0.047886773913001106,-0.020693694128205282,-0.06250559621658439,-0.7152897114299797,-0.6407082704010146
D,2023,Q1,-0.6028539791941036,-0.5346131219742275,-0.04080588899022798,-0.20669146197162303,0.9313487058252704,-0.5705019059222917,-0.4151633314225507,0.12077025142135438,-0.08549351911594769,0.3722412594345759,-0.14367795505459816,0.7379877182047275,0.5492793846387973,-0.7968461284517999,0.08946729610260817
HWM,2023,Q1,0.6465518670682256,-0.05075185350791474,0.049454141575252415,0.044525433707183246,-0.2017310206997762,0.29899227596814953,0.325286017917061,0.03863739877930642,-0.48886359967231374,-0.7927336362753872,-0.5163697673357148,0.2910060568009612,0.32586624314529467,0.16415240426364758,-0.11330246839902564
COO,2023,Q1,0.3213663907579739,-0.040926240823868885,-0.4845290415651763,-0.30287652722266983,-0.15477166949196156,0.8375269387115748,-0.18472461051307698,0.5539980049325459,-0.17332229912628203,-0.22803017914796228,0.07825817485690616,-0.3916362295018317,-0.5273178656325179,-0.4876570229310316,-0.2680153953233296
CHTR,2023,Q1,-1.1783705087503193,-0.9783302579903707,1.31560625006862,-0.31589699375099883,-0.3357072521285977,-0.469146093169413,0.500851445020879,-0.7471511517146262,1.0167952938782896,2.3277718677348864,-0.21365020792089384,3.14013779437112,1.4198401908459295,-0.32677961993975885,-0.6407082704010146
MTD,2023,Q1,-0.049641875220039045,-0.21650379199322328,-0.7102195541409739,1.9558459452966455,0.5959897355318707,0.7111993665995503,-1.3674827693212113,1.0698409922668346,1.2372382244402658,1.2522788260941542,0.18499545943640527,-0.9127455161398951,1.6639970217886797,0.9894752685012588,-0.0062196024735042404
ALB,2023,Q1,0.45332771056421406,-0.053592234736023765,1.0863871794281672,1.7192137898667346,1.496884268340501,-1.0093541813787634,-0.05804395315216464,-0.02788987172017163,0.6579277985143092,1.1460419575147371,1.626628432125878,-0.41151982006964805,-0.5419316108488549,0.08343893736598633,-0.29943618074872547
FTV,2023,Q1,-0.3967174343443003,-0.39530967304314335,-0.36703942480202456,-0.12637864710766222,-0.0032466708725919697,0.4589406579122897,-0.15805262615568108,0.38667788700384365,-0.17332229912628203,-0.44141828486339857,0.021835089824885977,-0.4586241896326487,-0.8698581166889165,-0.34132256725179705,0.08413914723582859
LNT,2023,Q1,-0.7618424520624056,-0.7412269983089641,-0.20965085142609816,-0.2674078098199292,0.23366716756341047,-0.050627274220455494,-0.25428962085337276,0.1499575034783619,-0.48886359967231374,-0.2814996658217523,-0.35396011810191585,0.56589165524861,0.4720117282830033,-0.6603409804601265,0.555474269165
TDG,2023,Q1,1.683609348807324,1.6555494359669862,-0.7102195541409739,-0.06166381096086856,0.3184664104952542,0.5841527587456733,-1.3674827693212113,0.7680483477840216,1.2590117445026405,1.2082299888684556,-0.3731209942538755,-0.9127455161398951,2.1064497473337385,-0.4770952399910096,-0.2925050923374712
AJG,2023,Q1,-0.2616527215578021,-1.2217935042311923,0.2417016759736595,-0.13577503727836704,0.4355152781787353,-0.034519705056346016,0.23547197533198408,0.3083711804254728,0.4553112423085109,0.2703347827882694,0.057252425979840656,0.00012459539547876486,-0.11201882702664709,-0.6041872330590984,-0.5810359476269081
LKQ,2023,Q1,0.4658948500300931,-0.30749180203479154,0.20210185061826813,0.38042916227629364,-0.29087809640732826,-0.4144457516134331,-0.09618727519054775,-0.6501029404593174,-0.08421089157010499,-0.2330805205818605,0.01133307731252804,-0.021354494077583337,-0.33814413609319016,0.9577548853812987,-0.09994206617220698
DLR,2023,Q1,-1.2775363527331758,-1.0869844310436205,-0.6317883987253847,-0.5775577705662028,-0.5181948293628751,1.5505826315108642,-0.4090703918640283,0.6082023864298415,-0.48886359967231374,-0.04821065855741209,-0.3826953230323503,0.3404201684196376,0.30967038009014325,-0.8386694724428446,19.46005255605736
GPN,2023,Q1,-0.41176422644125327,-0.17074662619522504,-0.7102195541409739,-0.6570750667988837,-0.9324185104012733,-3.1557523878552183,-0.5723736621209236,0.12443447516838961,0.38680532986708643,0.35574215826595695,-0.22405041048603114,0.08831726890327325,0.048896992424039436,-0.7108639151630636,1.2644371217981236
ULTA,2023,Q1,0.25987074624255885,-0.5976765024663226,2.413126836237673,2.382135544425498,0.0915901933115081,-0.08163664210645767,1.262583975050912,0.008511940377304447,0.9307668468231066,1.1359825312520642,1.0539495966731915,0.19137248107054833,-1.6297415805519166,2.3677397308210923,-0.0020242427527927516
CNC,2023,Q1,-0.25818703909684515,0.02989767172511924,0.1584749327442629,-1.5742154039886882e-06,-0.6954241579080472,-0.9684539737893466,-0.5149047741938005,-1.6143491977031836,1.408331853309936,1.3508197865889287,1.3949268859776203,0.12439547756610914,0.025897595104049535,2.2415657705763787,-0.6407082704010146
HOLX,2023,Q1,1.6813768389754806,1.818535614671835,0.0010667053787776586,0.31311263340498213,0.3980949069413513,0.12561188385726302,0.1326422298028855,0.4230463292684071,0.08842435213537614,-0.1328469181380595,0.3620120211562274,-0.17749488364196347,-0.19781346794705057,-0.1578753303635325,-0.12923750547538282
UDR,2023,Q1,-1.2881092971204544,-1.4975462224018388,-0.5553952975151251,-0.5201165925445831,-0.3148303072246309,1.5962050634132412,0.09165899301319395,1.005035190500998,-0.23253066350753662,-0.42940790874619583,-0.26442141966987104,0.5932581092108038,0.4893471215498895,-0.8005272502286541,0.9563099831765614
AWK,2023,Q1,-0.6579714658464203,-0.482649023825793,-0.36282696155818056,-0.3659796818750305,0.4457318954674003,0.6002099290299897,-0.0475110393581231,0.8731805795026369,-0.48886359967231374,0.09393764454532764,-0.3058507774576414,0.3863237705965461,0.3531200734086625,-0.8280929518900666,0.9209680863594132
FRT,2023,Q1,0.3794545131175851,0.7412735272689379,-0.7102195541409739,-0.6570750667988837,-0.9324185104012733,-3.1557523878552183,-0.0765267606154161,0.8827090234399667,0.0464218746013289,0.18212623127981722,-0.238926485197337,0.6461450864920991,0.5843391408704061,-0.8292794486004104,-0.6407082704010146
CFG,2023,Q1,-1.4225301793221146,-1.2458514722905147,-0.2989569432161868,-0.5455099633048692,0.8483130563576964,-1.0269916704982165,-0.9020288806358926,-0.32617166538219927,0.5730122485599435,0.38825539132033793,0.04164670005752827,0.08551333021864248,0.08099906320564283,-1.029652238354854,-0.6407082704010146
EXR,2023,Q1,-1.504144150795555,-1.3352743843599018,0.4429493130533389,0.12265199075067487,1.793629256950206,0.24531418616031359,0.6342694371358766,1.2279958677473193,0.5127351905886455,0.2969695626504596,-0.17862512414332826,1.0882805002597167,0.8195347679158457,-0.7582489201598884,-0.6407082704010146
WTW,2023,Q1,-0.25261094687027746,0.036007292368067836,-0.31839333036544887,-0.34896528772004315,-0.2158580818421407,0.3359219060843328,-0.15222681888378206,0.052956644801359275,-0.023693735942533403,-0.02479687287029494,-0.3134996220981437,-0.19296663868323652,-0.36874187799099717,-0.5196120381184858,-0.6407082704010146
CHD,2023,Q1,-0.14057014104806104,-0.5502717951478646,0.3510972570233946,0.522628075863025,0.16707932594875843,0.1954260234079271,0.519024577335083,0.3101094409569799,0.13889607122487163,-0.08608509825341766,0.593691185838901,-0.0692981375733505,-0.05988334769762424,0.2795176999455141,0.1589920111297355
SYF,2023,Q1,1.0684342704181158,4.792870624654479,0.16657633040121364,-0.3871179667161354,0.1952687525300803,-1.3023313804995484,-0.7103201313162877,-0.9265654291892499,1.0096244958846925,0.8504941552204917,0.7247650089441442,0.3478976907704245,0.37629076355686764,-0.7859422639319891,-0.6407082704010146
HPE,2023,Q1,-0.4904820671721465,-0.5105688269786598,-0.22351535494218303,-0.22121878823267044,-0.4179125170402744,-0.6912773282268965,-0.6669336987777074,-1.0167654093660885,-0.48886359967231374,-0.8477942008116187,-0.5794339046350642,-0.08294280336593189,-0.48670653389388047,0.03436783908340929,0.10075883455429323
VRSK,2023,Q1,-0.4462407193986962,-0.2884062320626606,25.782619078865075,1.546138966129942,1.2278543918125417,0.5351997646496406,4.559500295862626,1.251892628304356,0.4937358894167077,0.3934324677155099,0.6494926595732814,5.464102703405135,1.5792715385509741,0.14871736330361,0.658924335890307
NWS,2023,Q1,-0.08244713489455766,0.09209701317337389,-0.5458878282940988,-0.4618070522130517,-0.7149265883172754,0.417254255860172,-0.6342449279971334,-0.827085290279501,-0.48886359967231374,-0.8477942008116187,-0.5794339046350642,-0.24434037352776564,-0.49555317939022986,0.1162112354063036,0.9373193003720024
UAL,2023,Q1,-0.418789839843925,-0.20769753364695331,-0.7102195541409739,-0.6570750667988837,-0.9324185104012733,-3.1557523878552183,-0.23784327013693127,-1.4528784783129898,0.9447067923611332,1.5448242643614318,0.3375815023179309,2.1790912199139565,1.1509417523322034,0.19986329580907092,1.5116488067767901
PYPL,2023,Q1,-0.043400267347412425,0.2649380357028642,0.06238409123758649,-0.15926771745579915,-0.04714988355000834,0.2115506620709293,0.2674218946114553,0.1312602210289578,0.07843249956546847,-0.12699256578191723,0.5811041446352891,-0.20698071973921806,-0.2320345091093501,-0.351019265906453,4.984016746138183
KHC,2023,Q1,-0.4141096696499055,-0.753518847349177,-0.3782748660061437,-0.21253776786137243,0.07027629368404274,-0.4061454202165769,-0.7068159921905592,-0.2842404138380782,-0.3412583453760252,-0.5093532135327657,-0.31749843324933236,-0.3417406917169298,-0.4612461543288658,-0.5112923429011046,0.09151553366844098
JBHT,2023,Q1,-0.15704124108245787,0.1407212425907429,0.28904101649520564,0.5607945854115106,-0.44065099766560417,0.05737044033012375,0.3511634165380596,-0.486416244227352,-0.28670817992248865,0.9165159153840564,3.0536271259281476,-0.441701624659824,-0.7432655505538277,1.9140955691170762,20.922122391579148
O,2023,Q1,-0.31237365612676327,-0.04421300165996449,-0.5594323306642802,-0.44363025510725745,0.835841256312868,0.7465030683730953,-0.4990452028378276,1.2423536656500112,0.16876899260065997,-0.09233150465262013,-0.19189838890051852,-0.034255541463353245,-0.07871025934412652,-0.9529956726037231,0.6957745653455154
EQIX,2023,Q1,0.709939668765169,1.0906561167095437,-0.2909326423460301,-0.2564102787374971,0.07601103881316519,1.075292658439294,0.47479102694144515,0.9987947821102954,0.35634480728130113,1.2934615467802337,-0.15223251172029062,0.5550214017539246,0.36175412264939144,-0.5722702388565852,-0.6407082704010146
HSIC,2023,Q1,0.3948144359540851,-0.11841155920219527,-0.0359671552482664,0.023875580447144155,-0.6115430450866248,0.01984769179818653,0.009472562062498281,-0.8358544150070402,-0.48886359967231374,-0.6583334181640875,-0.4023960259274605,-0.2623613839646649,-0.665227785300163,1.5513775606646472,0.09252337492996353
SWKS,2023,Q1,0.8538001461676169,0.42669655647108695,0.3575522279111201,0.9944313780701676,0.7989437252558964,-0.5810046301657406,-0.10773288712898933,0.04356102554292476,1.0182880538961203,0.9408727572541733,2.1663243545980753,-0.24892782006311198,-0.6414228511719193,0.09610439501858783,-0.20968595080494976
HCA,2023,Q1,-0.09938843105418048,0.0,-0.7102195541409739,0.5831455002585201,-0.2389662216119953,-0.45983487268866424,-1.3674827693212113,-0.6258296362846373,0.5481479301902068,1.1959824086886879,-0.10261597243773919,-0.9127455161398951,1.8049585823604821,1.1486487520475448,0.12538719314126837
RCL,2023,Q1,-1.3025981181622028,-1.1577674422234463,-0.7102195541409739,-0.6570750667988837,-0.9324185104012733,-3.1557523878552183,0.5151983706641928,-0.46672194087299335,0.9754590536990444,0.9896300487312913,0.05347441043669305,2.695728593373934,1.318844388813486,-0.3785371364552101,1.5534665657265034
UHS,2023,Q1,0.033351721229018576,0.2340747529513849,-0.1833318595998651,-0.07601165198953354,-0.5520749829087435,-0.43569141513132,-0.47445012614392806,-1.0404721419451706,0.40920671869714975,0.8079614506618072,0.009138250546727697,0.13589137159304748,0.08499734978142008,0.8750564449295622,0.3669767833368147
URI,2023,Q1,-0.17404825087636014,0.015533413940992264,0.4969750626002861,0.22446726285223498,0.13203542991043374,-0.33848634271318573,0.17797896042459782,-0.1764608505035629,0.1283727544991061,1.8646009049751504,0.2145720502998804,0.774125213694891,0.6342175004357904,-0.020082284128589204,1.6673542888336161
MLM,2023,Q1,0.6059588350719263,0.378453234065466,-0.3811757341778361,-0.26391841917800607,-0.2242483504120398,0.7269835367699304,0.006321355867754594,0.3753438396836553,-0.48886359967231374,0.4461771390657196,-0.23576293287494,-0.02676723880805564,-0.12315551847740347,-0.35320718353998953,0.10027582578217989
AVGO,2023,Q1,0.858740485556676,1.0815157097188257,2.243326754284325,1.792475522122679,1.9883415796313524,-0.28548788420030297,1.0159307803344235,0.8181113048852995,0.10422193616687243,-0.16284273900670992,0.4930881127714195,0.7320827148874272,0.6447189839984427,-0.10688122773059072,0.2826479274088453
GOOGL,2023,Q1,0.7581764546920418,1.120334741189744,0.393711509301097,1.2825707305576606,0.6834790612023669,0.015029141802452123,0.39880123541924223,0.5066419209525274,0.2742484653608587,0.20996365090651609,6.385567724563794,-0.7516755895560515,-1.2143472404587152,0.3971203521660705,1.9969967005583766
ESS,2023,Q1,11.867537638564471,13.338317892438331,-0.1796203429315582,-0.053449872127492346,1.6860566602357323,0.011944871533385944,-0.17035602101558284,0.9760818776885205,0.9449519534344334,0.8418156133206904,-0.08262011275394762,0.2934736036137572,0.2781785831040836,-0.824511014455622,-0.6407082704010146
TSCO,2023,Q1,0.11885640895238601,-1.2529236172811882,1.087359615314019,0.3378258797493182,-0.48554137823826543,0.4759480993114376,1.2496003634003778,-0.22816153941888245,-0.48886359967231374,-0.8123985727367576,-0.533940664004261,1.1527277650086833,0.13822087120188858,1.6528405022992476,-0.11200686973346745
META,2023,Q1,0.5719068153959752,0.9394160840695824,0.17020098171379316,0.8234307944834813,0.5713131972681194,0.09878433397029046,0.28131552974693513,0.5130736727433834,0.6970724772779822,1.0354433884388454,3.922675417506552,-0.5803022633313912,-1.2949194771844383,0.14684324761316073,-0.6407082704010146
MHK,2023,Q1,0.40003107007382704,-0.03972651853465452,-0.5164343360836297,-0.39388524299730854,-0.6992661454093002,-0.08447316177841659,-0.7999568772148179,-1.1231614825898713,0.5012251586012452,0.7928609469312983,0.15159598160465163,-0.2820599551030013,-0.6992339634373502,0.4059666754554155,-0.0610043305713449
ALLE,2023,Q1,0.4356612147453003,0.14108404360337579,1.4949657782739283,0.7762457793775506,0.10662101858217536,-0.12656343301974887,0.8869578213586173,-0.017115425216691908,-0.1081323622747266,-0.26102169930915164,-0.22850757537163127,0.9370738206187669,0.7841052309038762,0.6497566129199164,0.10839643697244149
AME,2023,Q1,0.4064545030697805,0.030725241434117704,0.05057596670995296,0.506087021541664,0.51672103953283,0.22549531990569835,0.266308333858533,0.5901081214194178,0.36318380075250173,0.15128888181714045,1.1620491203216974,-0.4893212207331844,-0.6967545926573231,-0.07248769564437968,0.005001975129502821
VRTX,2023,Q1,1.7130175030731225,2.1114628750741145,0.221730903347677,1.1023949661969978,1.2044643741501395,0.2817684420608068,0.48168020810135104,1.0143418927951504,0.8223758994974704,0.6758381363545594,7.765148410027734,-0.8240890143546934,-1.391646873175662,-0.083610981618958,-0.23867161391593938
DAL,2023,Q1,-0.9695948553546548,-0.8266735347188823,-0.7102195541409739,-0.6570750667988837,-0.9324185104012733,-3.1557523878552183,0.11803553394892081,-1.2796287775108879,0.47337711590627846,0.6761847003083993,0.21986440861464454,1.9919392840102144,0.9982905880625846,0.2906679676537896,1.6095373134957098
