symbol,calendarYear,period,currentRatio,quickRatio,returnOnEquity,returnOnAssets,netProfitMargin,priceEarningsRatio,priceBookValueRatio,priceToSalesRatio,freeCashFlowPerShare,operatingCashFlowPerShare,cashFlowToDebtRatio,debtEquityRatio,longTermDebtToCapitalization,assetTurnover,inventoryTurnover
FSLR,2021,Q1,1.7042932490869533,1.5419261829265474,-0.04339782176095883,0.7579729925086368,0.7422717936544971,-0.5002147984731377,-0.5037831335129259,-0.04426928524291659,-0.5007682495705161,-0.8730023381579239,-0.6293334821498147,-0.9455885228089597,-1.4492632775765717,0.012496754363257069,-0.004449164409597401
ACGL,2021,Q1,0.1119335864332466,0.3414838024162894,-0.12537346003269736,-0.18721826043577477,0.3584890574779679,-0.6795564003972818,-0.6809499312353846,-0.4251087820093715,0.5032723678459627,0.32871133067212027,2.0977051177627355,-0.6690654183165691,-0.8635638560530862,-0.4846730428847275,-0.6127601294175167
TRGP,2021,Q1,-0.6495925097812814,-0.4081778111179727,0.1766233942098003,-0.20268765353305235,-0.5937052980949068,-0.3986438884177456,-0.26672873037968065,-1.2405513360334228,0.7060146980312072,0.6829681616696237,0.43769016438166686,1.0632490239761163,0.7542472794414524,0.8812868876138669,2.6952545949698776
PCG,2021,Q1,-0.7143046705953124,-0.4880679023435387,-0.6656872813460549,-0.5963422425095604,-0.6935829181020093,0.8534924944510884,-0.7134586735644562,-0.6700010264285003,-0.5007682495705161,-0.3405987792704419,-0.2924839802369535,0.8458630124316068,0.5988283482129303,-0.5029134829167772,0.9442549699214314
CSGP,2021,Q1,3.5716018870904485,3.605258123821955,-0.5051035225032338,-0.1384261221299347,0.17540824214787115,1.6153933096576094,0.4034271357368987,1.4102889472230058,-0.32945387873048215,-0.6447825002217333,0.2831739459736736,-0.703149656630334,-0.9940654272153238,-0.35674159715290243,-0.6127601294175167
INVH,2021,Q1,0.5774094839146864,1.1220300775544267,-0.6455054260300737,-0.496543073892352,-0.07844276848558898,1.3179049588344869,-0.3435972857866306,0.9090153137033692,-0.20632771082653734,-0.4744419865411754,-0.2718675230761712,0.09817844393035058,0.14116673972738422,-0.6730410204289503,-0.6127601294175167
KDP,2021,Q1,-1.2073380051770954,-1.0738140240794156,-0.5075656611429938,-0.3429671604025976,-0.13091876344985565,0.6079241871306502,-0.3751869577550434,0.24428539068415195,-0.24268861721581933,-0.5037849883242121,-0.18874268491869448,-0.21173535598553356,-0.3599343705658997,-0.4239792843664362,0.142487856287077
ON,2021,Q1,0.286628514534,-0.08325356039636968,-0.2819596686028488,-0.15159502811860154,-0.4590254411786019,0.870432243409418,0.2530147663748712,-0.015513067657477838,-0.2213133422633721,-0.39459365179483546,0.13649410709729354,0.0860256992843691,-0.004571704367120355,0.45141786292649566,-0.16488030743127507
VICI,2021,Q1,3.6365376310007402,3.664918324714137,-0.2110430412556805,0.10639951561552902,2.9011804493659072,-0.2872564583702965,-0.5164263608373046,0.9569464100317953,-0.2599507355758386,-0.5856585678672313,-0.3657795291708746,-0.07930251643451972,-0.06968604782147243,-0.7170867810057933,-0.6127601294175167
WBD,2021,Q1,0.30389092730096656,0.3760095396843544,-0.5187905501737715,-0.4534688758680513,-0.528312004366635,0.7929323985123115,-0.2752667694487909,-0.22396196767549406,-0.24671800803696878,-0.4464535582386591,-0.41466789036624463,0.45554020763213643,0.414262398125425,-0.2207578166736299,0.11746850568898791
CPT,2021,Q1,-0.15444031165964991,0.09031340211970404,-0.5945647417192087,-0.44170556514778,-0.09974675229484543,1.4106606494994807,-0.060639090251877796,0.9652993382674726,-0.5007682495705161,-0.15611679933794653,-0.2961215283873346,0.09376579809184661,-1.6383128319709213,-0.5863688131091717,-0.6127601294175167
MOH,2021,Q1,0.07320320563416577,0.30496398828062754,1.2630104506948405,0.44619412955264487,-0.6294563202116619,-0.2405298535714951,0.44645044684948654,-1.2209782592111187,1.7429606403191873,1.8144826888503838,1.9886698294341392,0.22580743104901121,0.17933194922154197,3.4044891773163375,-0.6127601294175167
NDSN,2021,Q1,0.9116624589468927,0.6568738015043482,0.05391787919736715,0.35807458280718024,0.08636543440222838,0.526955193255886,0.3757566757616751,0.3929531860086086,0.6445128302470551,0.52910784228871,0.9619121216625824,-0.27901266545621695,-0.2980008337947003,0.23933539906125575,-0.1214164341000688
EPAM,2021,Q1,1.5691248344240845,1.7155047244621038,0.26943416835732337,1.2150994449459103,0.0397748877032248,0.9037187974155004,0.905233234707859,0.6730847379185008,-0.4733641117319289,-0.6411013074515924,-0.007553035837814992,-0.831595513263302,-1.5845429858790103,1.2121627459111868,-0.6127601294175167
BRO,2021,Q1,-0.19462100137722008,-0.28439900769162163,0.230402870222169,0.3955545089637246,0.6211758652636992,-0.15986528863652325,-0.043883219368389216,0.18482338617169622,-0.17206046396883395,-0.45101994607391105,0.02638556981302425,-0.23854162321571562,-0.3036768872411378,-0.1554041384409193,-0.26821561752495054
DAY,2021,Q1,-0.3390653452686355,-1.2831827982790034,-0.7812746380267352,-0.6555131936202954,-0.8680709532197793,-2.885957862768226,0.3835727390417467,1.1788132817004127,-0.5007682495705161,-0.8730023381579239,-0.6293334821498147,-0.2819770089108366,-0.31513328750801367,-0.6491363298631613,-0.5865702470472977
MTCH,2021,Q1,0.7482736892485412,0.9415042980173561,-0.7812746380267352,1.9113765414346926,0.7423646525159393,0.9374849427911854,-1.409483940410399,1.2122755040234487,-0.22045852618851766,-0.509185480925069,-0.31149496307679647,-1.020352632111367,2.428821404170132,0.7099183174940101,-0.6127601294175167
MRNA,2021,Q1,-0.07094240812803015,0.12117961688411616,4.855731192201411,3.810352329961099,2.818857657803491,-0.5258754347537291,1.1083388033266044,0.7148694297346213,1.517754426949529,1.5302287003467152,-0.6293334821498147,-1.020352632111367,-1.6383128319709213,0.19701570919665615,-0.3464700290378839
CZR,2021,Q1,0.7812815491451399,0.9638901022515778,-0.7812746380267352,-0.6555131936202954,-0.8680709532197793,-2.885957862768226,0.08941434629724619,-0.10103979534758306,-0.4781625295253513,-0.5378561823549146,-0.5965130622889596,2.214095889185824,0.8968988023632946,-0.5084632792369995,1.8226584035178377
GNRC,2021,Q1,0.7783231076785774,0.41262851750144314,1.1214139290460512,1.4168448500883282,0.3078916316267864,0.5315658186647007,1.0935039239444968,0.5771677887279473,0.5453242747952479,0.5204688944502195,1.0378067412469005,-0.1441917912439342,-0.28753016630504713,0.9075895102431875,-0.15934374661957088
NXPI,2021,Q1,0.2386400985143728,0.10659264283665423,0.06842334081280213,0.22171460866101986,0.026666986251244935,0.7243951000366747,0.5614500312292784,0.5067747763450025,0.5331732061661971,0.5829412853672641,0.4816019216423434,0.08201084068506274,0.1260625916844103,0.15986436113276492,0.004449164409597312
MPWR,2021,Q1,1.782724112712177,1.585810341005487,0.10634647690412176,1.003924082244989,0.2723038815223348,1.4224026215232322,1.2330656928982675,1.3217890231352223,0.28218219066928757,0.24421141580457995,32.33359495946571,-1.0114080300427124,-1.6383128319709213,0.6162517106370367,-0.20981275580832945
TRMB,2021,Q1,-0.33809306193593425,-0.3377702747492538,-0.15490718772518872,0.15878947518894848,-0.024526507714187077,0.7691482010950266,0.34889850702207775,0.49481467883416524,0.09317137740726686,-0.1441120165541756,1.0932390931127383,-0.4430386670236068,-0.5944390356325132,0.1475452772045732,0.06548417271242317
ENPH,2021,Q1,1.8811351834200059,1.9779677527078208,0.08288127453692774,0.04194959390864535,-0.17443112255395668,2.0317653425414535,1.7824846232424363,1.413148884661221,-0.11370013434519773,-0.35897524779349205,0.2491294402960096,0.444683180296685,0.3575583205701462,0.19862742164825908,0.8508601032395035
TSLA,2021,Q1,0.15140254993919838,0.16615612053503678,-0.3965739221025299,-0.25508757931456166,-0.5813046049593018,2.776569025351134,1.7453253190705618,1.303705994616998,-0.5007682495705161,-0.3649976264805563,0.8617127512565441,-0.2848226575475532,-0.6008836224329794,0.6277847999794332,0.26841097105080824
POOL,2021,Q1,0.2551763976599157,-0.5536344629907081,2.07004454498689,1.5344130710080823,-0.2505101443510765,0.5544800239966794,1.494224737094955,0.0539129562523125,0.44366353366004196,0.3342317543456377,0.7388753154637965,0.13612658906520458,0.08338112002709439,2.534976622876824,-0.14840288353732237
TER,2021,Q1,1.2891079668317889,1.2858302355993847,0.9476224674087288,1.9595419240579655,0.7529884677459833,0.30429052099169457,0.7963337398599911,0.6652316269020774,-0.5007682495705161,-0.6404451148435255,0.4064722739727245,-0.7348197714732487,-1.0742833121785305,0.727221139572041,0.03085357888133863
TYL,2021,Q1,1.1024991272152465,1.2794697844060432,-0.41838563594457595,-0.10230634882970523,-0.04752261257501254,1.6842494341581633,0.6887902578537238,1.2585228020683967,0.3781970147913911,0.27394091400198856,0.7068166159269477,-0.5784958304515061,-0.7296335019797919,-0.15642507465976788,-0.6127601294175167
WST,2021,Q1,0.8522820130714924,0.6771125115965355,0.8396903894251434,1.9567382285262633,0.543674496668038,0.5343361403135382,0.9509607769866881,0.7412708556190323,-0.14057399961822184,0.016108930918733787,2.319116724985317,-0.7460513583013638,-1.1218195964902944,0.9686407922296766,0.054694106622943196
DXCM,2021,Q1,2.040479171458344,2.01684797585528,-0.3536526720982803,-0.2111297764152879,-0.33490695195831366,2.266099726770228,1.3614614901639024,1.389128427613969,-0.5007682495705161,-0.7944337560717231,-0.45104176954319225,0.14041225200586702,0.1012534182194234,0.028064779412826483,-0.25573154026151096
CARR,2021,Q1,0.12062458503898889,0.0641135895005397,0.39201908215258796,0.0896340458378643,-0.32258613137077463,0.1959780726201536,0.3684877218197363,-0.33869669040990585,-0.3671871959170919,-0.6565310722300136,-0.41616839843952264,0.5955340973624484,0.4722931969020106,0.5764547333818013,0.21356364457768798
OTIS,2021,Q1,-0.439969685628007,-0.2856152801491463,-0.7812746380267352,0.7497184363101083,-0.2672383524980416,0.19925720650452922,-1.409483940410399,-0.26096093917676566,0.2724272419093564,0.09293497550838596,0.46791025455442037,-1.020352632111367,5.178617943645381,1.4982679134769499,0.5985353414501994
IR,2021,Q1,0.8277465787719337,0.7114988493217713,-0.7812746380267352,-0.6555131936202954,-0.8680709532197793,-2.885957862768226,-0.28869965479535753,0.16342537126127002,-0.2838827881619253,-0.5843723024071412,-0.2523348632216659,-0.4126576752402813,-0.4569188362932462,-0.19457305230484576,-0.04253984300060891
PAYC,2021,Q1,-0.3500768744183502,-0.09457245324369633,0.91512600319957,0.2581663105982326,0.6110637784141029,1.358172444698201,1.7701824748518573,1.5011279812355913,0.21009990520607916,0.18212103120520026,15.949837146083029,-0.9524979736563345,-1.4740839142305475,-0.2455195024947069,2.24255070480091
LYV,2021,Q1,-0.3583614738238866,-0.24767319974483767,6.399923566080164,-0.6555131936202954,-0.8680709532197793,-2.885957862768226,-1.409483940410399,1.3130608043826966,-0.31839481536509406,-0.5366350969694036,-0.4982778565774001,-1.020352632111367,1.8384708502362321,-0.6778435229882837,-0.4439023448531101
ZBRA,2021,Q1,-0.5709596551266436,-0.6915143061454125,1.0627478124342562,1.3514880864905905,0.21784006320673188,0.3697176309431629,0.9142131114017927,0.36867877861572074,1.031087057279557,0.9832600814726046,1.4223551895731614,-0.3302794110001179,-0.5101317810409371,0.9969363845267547,0.06347216730012277
ODFL,2021,Q1,0.641006172792723,1.332906645607227,0.4551266744871847,1.5226046135122655,0.2634478234831557,0.5590558339362091,0.7345079083205189,0.5672589208186185,0.20792697278209563,0.07733166071653984,16.455770513606023,-0.9681157768097014,-1.5033134402224795,1.0645330456273565,-0.6127601294175167
WRB,2021,Q1,4.016804568821298,4.023481230748709,-0.06380862143408685,-0.3483466337896938,-0.16755520646641645,-0.20915785010121854,-0.3208321533261428,-0.4731667041150251,0.012480046048570788,-0.2480278720946351,0.4569250295972427,-0.3152602341737443,-0.3158383416975105,-0.40682931970846553,-0.6127601294175167
NOW,2021,Q1,-0.20524905319745895,-0.015189182646147105,-0.23756339147027308,-0.20560941342745684,-0.4615100437579117,2.5867300310142705,1.882628448762921,1.4348523664710549,0.8529009952878764,0.8695326498638718,2.9553211586265027,-0.12712729847898682,-0.2950112394883559,0.32267432696353615,0.03865360526003093
LVS,2021,Q1,0.5817644502237767,0.7790134843297716,-0.7812746380267352,-0.6555131936202954,-0.8680709532197793,-2.885957862768226,1.320551104954631,0.9227458636674373,-0.5007682495705161,-0.8730023381579239,-0.6293334821498147,2.1261748999367054,1.1220289349332198,-0.41873735891894226,2.1997233272327787
NVR,2021,Q1,2.0481181966044084,1.447593501544573,0.8205811817551864,1.3794904494825695,-0.07034060354461351,-0.09439064411766385,0.3718203316776332,-0.2785469462727203,3.7764718370630734,4.205090797106886,1.6454507573094166,-0.3099281750365778,-0.34274362213507303,1.6684592066272934,-0.1107782139994074
CDW,2021,Q1,0.0032328807667746464,0.07578232125357925,2.9182900876820983,0.578036290908648,-0.5419513349031115,0.24266959781436648,1.4455229529765827,-0.6834017339725367,0.6341468422084114,0.5207050142143524,0.28450475216903715,1.6208057455964144,0.9383161442319711,2.7551788692184536,0.8892445934611917
IEX,2021,Q1,1.5886215648132755,1.420204968611134,0.08152720127754397,0.5578825156424677,0.23913107155034607,0.555999103295992,0.42737779944774057,0.5457158053952208,0.2700663803693827,0.13288108904214202,0.4664185136581813,-0.40032088391609744,-0.5034465091220003,0.2633411129644492,0.016421863781633125
LDOS,2021,Q1,-0.3174211529475815,-0.14887553375215484,0.2556503029330372,0.1269433021128081,-0.45139207270789355,-0.13089533973547507,-0.002376090977959398,-0.7907967066930768,0.3712253837630041,0.2397925577051546,-0.09798241454650328,0.42985470879300824,0.3179773198455216,1.0878887333764817,1.3681277922623267
TROW,2021,Q1,2.4638585249132072,2.559170792376237,1.0443280844226719,2.617222354056526,1.519015403613077,-0.3534623445053983,0.2520783971463221,0.4413083093975568,1.0516159058326546,1.0217813576474613,24.241549225470795,-0.9897392462920673,-1.6383128319709213,0.43699535443991494,-0.6127601294175167
TMUS,2021,Q1,-0.47001557621936096,-0.3218547915295299,-0.4964176324976826,-0.43289284409502465,-0.5476762824530113,0.714318369408562,-0.2762779444544679,-0.3316561511801807,-0.5007682495705161,0.6741429380317568,-0.22591494480874938,0.6159297491112714,0.24353679916572832,-0.1099150745575598,0.6637653174816298
MKTX,2021,Q1,0.6574327779960037,0.87257557570327,0.8160560125086966,1.8117219785174308,1.5258814069488313,1.0227965078089833,1.394789531110377,1.6627817267136569,-0.5007682495705161,-0.8730023381579239,-0.6293334821498147,-0.868349776336362,-1.6383128319709213,0.1149954002129351,-0.6127601294175167
CTVA,2021,Q1,0.15925257196404716,0.004043721254413155,-0.28826757680240656,0.02541465602593317,0.06377482131277214,-0.26195078819125384,-0.5834751792752766,-0.29391316353706975,-0.5007682495705161,-0.8730023381579239,-0.6293334821498147,-0.8652592411738786,-1.4483544711870897,-0.10200239161430011,-0.2536777984690193
DD,2021,Q1,0.5369723343601426,0.45764827355441007,2.912226762817529,4.543342917949052,5.0848029810518485,-1.7809907979161443,-0.4712148217690896,-0.029248527015223205,-0.377002401152973,-0.3256003394290361,-0.27234634512381367,-0.3741961741461636,-0.520495076179874,-0.21965743923845224,-0.050993444986206254
DOW,2021,Q1,0.1721660012741956,-0.036138194496823484,0.6141845631038636,0.13537969742067676,-0.31178415404168264,-0.4258821190659953,-0.019571965340353537,-0.8111781989780131,-0.5007682495705161,-0.8730023381579239,-0.6293334821498147,0.41819781550124613,0.27759628870527037,0.631205057870914,0.16931350475104928
WAB,2021,Q1,-0.24421589664078924,-0.524863944776917,-0.5577852726719765,-0.3634699537797637,-0.4566818006995111,0.5059482018862456,-0.5609717936787312,-0.3068041266028589,0.3361558022528889,0.18248601628885372,0.17014008885673934,-0.42422987819981434,-0.5278835421445941,-0.09806225547552833,-0.1316672447892865
CE,2021,Q1,0.33971141475129973,0.16997419973011305,0.9944410569262502,0.7788776058153135,0.275934186188641,-0.34206261460596965,0.23952399679338562,-0.19534640579298365,-0.3182371920087864,-0.0791981444788076,-0.2673348926593968,0.2191270351183344,0.0993073756305134,0.4183860229958044,0.05305096195270252
FANG,2021,Q1,-1.0817666312054415,-0.821310994999268,-0.3648891998242527,-0.17156425594346605,0.3163363226739494,-0.3084206620113335,-0.7000750045218175,-0.13811615053422605,0.5440794681007172,0.8958118139345217,0.31858209384117875,-0.10406254795842336,-0.08232378109773208,-0.45467948810301434,1.3076985769410556
KEYS,2021,Q1,1.0713911679952866,0.9053551364358665,0.18802717770085337,0.44795880771536634,0.07683803650463683,0.6412065875459331,0.5991988962773568,0.48219780891888614,0.34634406935086426,0.19824285418028162,1.0228247443206604,-0.25589197450440276,-0.3303928058510729,0.34706193309618993,-0.22205420154268654
FTNT,2021,Q1,0.4047427311493241,0.5659492075222871,1.3355886888768533,0.3214839468188919,0.10803822596101478,1.2020449325756883,1.83088209623839,0.9932739777173181,-0.23390820721341302,-0.5036602670966133,2.7300024134424974,0.1594809220454373,0.19670875109662658,0.17566608620873123,-0.034418016793801645
ROL,2021,Q1,-0.8157366254256545,-0.6094849037342855,1.0462031634318387,1.6873949607412935,0.2398999692282079,0.7990853601056005,1.3080958318046552,0.756105650295199,-0.30612481513033185,-0.6278737472452349,2.7616724447952947,-0.4826523273311266,-1.2547132922002187,1.242413433798244,1.1624259837099689
ANET,2021,Q1,1.8442020181394532,1.7698754614741004,0.25830111618308116,1.1044965355486993,0.7927418990312408,0.46424888217105703,0.5021242993990198,0.8271044825362586,-0.3237597811930936,-0.6593893143899578,18.24122757258262,-0.9874035629527547,-1.552209270122584,0.19027265170445545,-0.2845884487889344
CPAY,2021,Q1,-0.4389114859638659,-0.17792135824676236,0.32857284299776207,0.12223160001171336,0.9683392700085244,0.44375016259453826,0.5390130776864512,0.9016679893973536,-0.006704302176459577,-0.14430162992808834,-0.42269897221679187,0.4423827418798124,0.14789416126697927,-0.45891980749620453,-0.6127601294175167
EVRG,2021,Q1,-0.8666910671807286,-0.7712455869552679,-0.342019152310289,-0.3241314057940354,-0.0881223032970776,-0.08061536005638642,-0.5364081848715913,-0.2850208216950408,-0.5007682495705161,-0.8730023381579239,-0.6293334821498147,0.37716690874653297,0.21580980936373884,-0.4243781812638724,0.2717758625979214
MSCI,2021,Q1,0.11864104571449238,0.34074071709412784,-0.7812746380267352,1.396887301514105,1.524752917178393,0.7638042277379924,-1.409483940410399,1.4346425564951315,0.6864731722605599,0.5734744182339383,0.0030303344851812823,-1.020352632111367,1.8520855094976623,-0.05082876104055682,0.9902121617169197
HII,2021,Q1,-0.3649388941146318,-0.16689471889642432,0.6905577189477559,0.21286109310147927,-0.4309580400115821,-0.2910886183499763,0.13359032937098914,-0.8763300820704314,-0.5007682495705161,-0.052893071759154045,-0.35090939159451656,0.09666063372334435,0.13975702761896222,1.188996115700553,1.5538498299735846
NCLH,2021,Q1,0.45593810057403683,0.6364199174534809,-0.7812746380267352,-0.6555131936202954,-0.8680709532197793,-2.885957862768226,-0.3555197631032378,4.518590769512752,-0.5007682495705161,-0.8730023381579239,-0.6293334821498147,1.2378734620996144,0.8506599717840406,-0.9008489522174483,0.3685877743850801
CDNS,2021,Q1,0.1840696805267828,0.33930905810076606,0.668384007733055,1.5688196376207417,0.7053208241753247,0.9165592119096728,1.2056891788448632,1.1726275914084057,0.0035110735084049475,-0.2351855607392733,5.062182617515706,-0.8035768005593201,-1.1263839988794628,0.5411514676803013,-0.015154257939877918
SBAC,2021,Q1,-0.7699934382399864,-0.6469022635718902,-0.7338210578312483,-0.6555131936202954,-0.8680709532197793,-2.885957862768226,-1.409483940410399,1.1930821289237232,0.6761552426027249,0.5941896992794449,-0.39034598285383715,-1.020352632111367,2.884156761244113,-0.43507502329798253,0.20330907424656325
IQV,2021,Q1,-0.28801587295536013,-0.06520452427151022,-0.06714573108958923,-0.23598242739317815,-0.449115247196923,0.7553388743300958,0.44387581792949315,-0.09084634313631715,0.9819187432481783,1.054678883826499,0.17678300927754093,0.904209200597161,0.6768675090922103,0.21218842629214676,1.5961762098453842
AOS,2021,Q1,0.3017553490505423,0.2505731758040498,0.26953974791050256,0.8501362592813899,-0.03752426488401462,0.3405008842160993,0.403117863636305,0.11748176109390285,-0.08957084909540125,-0.3108952987130717,6.03099582689907,-0.8948083565263248,-1.4132873726079034,0.9872459522373619,0.13856458633453936
MGM,2021,Q1,1.383011904106511,1.52213333188783,-0.7812746380267352,-0.6555131936202954,-0.8680709532197793,-2.885957862768226,-0.11406361694376965,-0.05268562120789831,-0.5007682495705161,-0.8730023381579239,-0.6293334821498147,1.5019479967303537,0.6966498518545281,-0.533223674645808,1.4113972485642485
PKG,2021,Q1,1.2463630167281006,0.9363524425866063,0.2064914992769067,0.39716310411713973,-0.2606400763776027,-0.003814754647233307,0.0639861347538117,-0.41684307508254587,0.2179854099417873,0.376757458839891,0.18981849731931105,-0.004714191180729992,-0.03399078193980546,0.9314160228054731,0.20557962784091088
BKR,2021,Q1,0.09265829193194243,-0.018343892351968417,-0.7812746380267352,-0.6555131936202954,-0.8680709532197793,-2.885957862768226,-0.7986970801346384,-0.9301198949989554,-0.011043880487820292,-0.13974067224122388,0.4018746157789147,-0.4056391688334305,-0.5285000699574742,0.14056156724233054,-0.0782960663593957
ALGN,2021,Q1,0.03859115770307552,0.18774620404142048,0.3894873551401905,1.2294179699656775,0.5351974331272665,0.9449992113541006,1.0391686109144107,1.0931785108774743,0.642911067070382,0.6544537276055197,17.722974941554373,-0.9887707336281139,-1.6383128319709213,0.48639895035257624,0.10910710606458811
ANSS,2021,Q1,0.8042893637509264,0.994322833405555,-0.4250871594454247,-0.05413733931443458,0.39407757205366806,1.5554481162553362,0.5605511043975799,1.5285835266684813,0.5167202802140505,0.3547496057336651,1.4600413562927568,-0.6823935815126482,-0.9614931138482051,-0.3848466252140446,13.876046703922848
EG,2021,Q1,12.431586915989994,11.95798331852427,-0.0731862522744751,-0.16318498049171115,-0.052651889325317204,-0.8726692419688942,-0.7537068009364146,-0.8874585046670299,2.5184948758868364,2.704097781937008,4.059071834504769,-0.7152179371191878,-0.9497080477071028,-0.23151078221509563,-0.6127601294175167
HLT,2021,Q1,-0.058813862950652905,0.13154078971989377,0.5334604490887325,-0.6555131936202954,-0.8680709532197793,-2.885957862768226,-1.409483940410399,0.9121700059830955,-0.5007682495705161,-0.8730023381579239,-0.6293334821498147,-1.020352632111367,1.9212660210810018,-0.44713142012048374,0.7874935252739395
IT,2021,Q1,-0.7519608010814562,-0.47310314017192073,2.666485321565473,0.4812771603345863,0.09423184980470023,0.22170033038664724,1.3567763696910617,0.13960458176343318,0.4225885273608404,0.27993841385474305,0.04725041219019781,1.356861782492656,0.7199880862192951,0.3594027224666603,15.235555497555762
ARE,2021,Q1,-0.7736568954983583,-0.4935609126932758,-0.7685205778287064,-0.6398661957143791,-0.7515292312622807,3.3885534388707925,-0.465135404495246,1.079459407783752,-0.5007682495705161,0.17987612088670518,-0.34402091493588,-0.13722458157391393,-0.13020232663447942,-0.7413076306211493,-0.6127601294175167
SRE,2021,Q1,-0.8744478446669629,-0.6368939718469055,-0.03465911316372962,-0.017995362558625053,0.8169625622664077,-0.4804236572799991,-0.4836243681522721,0.012397765894821179,-0.0983740699377024,0.5273373408654751,0.09494803738892542,0.16559385153117614,0.12626412998884748,-0.5012587703861225,0.9779774271478849
SNPS,2021,Q1,-0.3282480648072794,-0.17354726817524202,-0.11370955621017774,0.31986525538486643,0.20622305176865688,1.084551440822834,0.6754216987138683,0.9758533250507198,0.13571890431871889,-0.014825462618665504,2.2173325378469695,-0.8068156313682169,-1.6147754437593769,0.07434411045465306,-0.09417055808284644
REG,2021,Q1,-0.38223200019688575,-0.12447690159236192,-0.5073891125257494,-0.287801242882291,0.9196452733119432,0.4013478101386556,-0.5086376719718598,0.8396337892101392,0.14733352218369142,-0.1972687304227587,-0.2014828485159264,-0.17335970606358764,-0.195372736094572,-0.684182514437017,14.09796701542695
CBOE,2021,Q1,-0.23716086867764669,-0.78305086471814,0.022778780285497468,0.29125619298306193,0.013368691077917213,0.0028320357179069393,-0.08355348857356938,-0.11761937335426065,1.279246507761292,1.2517998693197598,3.9069093022715324,-0.466221417119028,-0.6286114858269809,0.25660813211964506,-0.24879215440034405
INCY,2021,Q1,1.421618921591276,1.551547729280694,-0.38464194136150914,0.050339372468572244,-0.27900949374513645,1.366708296645335,0.48651063345805184,0.7009675065759103,0.014721737023101747,-0.1272029751115737,22.87551152672676,-0.9990748080338641,-1.6383128319709213,0.4037055456177573,-0.1731615412866023
