symbol,calendarYear,period,currentRatio,quickRatio,returnOnEquity,returnOnAssets,netProfitMargin,priceEarningsRatio,priceBookValueRatio,priceToSalesRatio,freeCashFlowPerShare,operatingCashFlowPerShare,cashFlowToDebtRatio,debtEquityRatio,longTermDebtToCapitalization,assetTurnover,inventoryTurnover,cluster
KKR,2024,Q2,2.028003577711428,2.506611439576085,-0.1303961752638807,-0.6588008649173095,0.2927260799621891,0.5423934955070573,0.2228420321375289,0.5617173011952411,0.768240763046299,0.445036500107454,-0.1748315740616482,1.1191426343760686,0.8536370230596666,-0.9715238216069608,-0.5645616275747256,11
VST,2024,Q2,-0.2820974543348639,-0.1812534186060412,0.4792263766618431,-0.2881104840468639,-0.2540885621463244,-0.0779861456435626,0.4058765243802953,-0.2403867944407673,0.4507000600262437,0.5693139221656726,0.0353691152162582,1.4515224406283576,0.8999268314919172,-0.299627877070682,0.5907568697406693,13
GEV,2024,Q2,-0.2364324385357804,-0.3983545700095331,1.7811223566607028,0.5812752710693335,0.2503886680035949,-1.0683536373527542,0.3523138341382137,-0.52739764526864,0.778324272401027,0.6056329563273685,7.9296857858458205,-0.7886626459781778,-1.5165792955957396,0.2810893008419871,-0.0588585204340319,9
SOLV,2024,Q2,0.0949268740273744,-0.0729540172236786,-0.1263532911389926,-0.449006145927617,-0.7641422902102801,0.1464070015936435,-0.0118559229960422,-0.7161241271047214,0.3322446984934414,0.1203967325798237,-0.3324674852687503,1.4864051426933256,0.9768286659800384,0.0721334579790222,0.0539360908364447,13
DECK,2024,Q2,1.3540445747535512,0.9972088607473788,1.065396707114824,2.302300785415376,0.3004771281169341,-0.2002161949458435,0.6635988780531814,0.069851741130015,-0.809147997754407,-1.2072364128288873,-0.8244315518572494,-0.7394230939457943,-1.5165792955957396,1.7102905405622817,-0.1070666218818219,14
SMCI,2024,Q2,1.0603057592620866,0.2309788824781045,1.010115892589276,1.9259837512397209,-0.4164621140665732,-0.6303163242351091,0.3429417519231997,-0.7296069892345749,-0.809147997754407,-1.2072364128288873,-0.8244315518572494,-0.7622196788664877,-1.3784531642962603,3.366453665667346,0.1367296521158559,0
BLDR,2024,Q2,0.5875135906033312,0.170829007459967,0.7329990427307079,0.8335939176704625,-0.4483701723316166,-0.7614333393054994,0.1164228422645825,-0.8369706570852831,0.7900665818063702,0.6582992820741013,0.4207926183263725,0.2459904820367233,0.2083761893314002,1.9084090053050609,0.4696090768113318,0
JBL,2024,Q2,-0.0593242984266017,-0.4295551488609668,4.856061751702242,1.8963906447360168,0.0763632897515013,-1.7198849950536574,0.5866258313917663,-1.0281437637560435,-0.809147997754407,-0.006561213555663,-0.0067785950752029,0.4201408268995402,0.3613141982843842,1.783594330487245,0.1426334519913298,12
UBER,2024,Q2,-0.0109883705919123,0.2523035340093173,0.7716315198405457,0.4596981993616893,-0.2904928901146778,0.608186594424431,1.0694708713479042,0.1698733227862021,-0.1231349788026848,-0.4620085898236534,1.0579063814530814,0.1607065136997947,0.0991475034396603,0.8942753963100334,-0.5645616275747256,10
HUBB,2024,Q2,0.5719807095578039,0.1493099555940506,0.5611093739631952,0.78433680564285,0.1620265314678921,0.0221457068520178,0.5284590715917147,0.1332993033655496,0.9908177728616032,0.8142670319862955,0.506510661016979,-0.0410255753056284,-0.062900916420584,0.5721805668414599,0.0744590324525811,0
LULU,2024,Q2,1.061155425418922,0.5399387482438516,1.0315840744212728,2.092735148786854,0.3187982014452938,-0.0898792568138777,0.7234760069195235,0.1538446943755974,0.5860177278231823,0.5975818519254908,2.518113922890573,-0.4306092648108686,-1.5165792955957396,1.5112200807061842,-0.1222069057899693,14
VLTO,2024,Q2,0.701244553099563,0.7900595735551482,1.4392837187116856,0.9452935213248612,0.2509995745875203,0.3267886558537588,1.2104582938641346,0.3917962587086783,-0.0337399234011452,-0.3728085305295556,0.3305538287154484,0.6712407350710352,0.622078059190472,0.6203186832993761,0.2846306907241495,14
ABNB,2024,Q2,0.1960100842400857,0.4811608640032742,0.5504366399101266,0.2943367368868383,0.616347266787865,0.8142710983595671,1.0685926809678614,0.9242232132161202,0.3162987405781452,-0.0445576786499316,3.963318466306994,-0.5325347079167159,-0.7009543234778525,-0.2204972806449815,-0.5645616275747256,14
BX,2024,Q2,-1.092261227467466,-0.9431508920650984,0.4752867319423224,-0.207401081793733,0.2974321164514014,1.0576203563472282,1.1849636382439022,0.9117525771486696,-0.2741268334591034,-0.6378953516330851,-0.3318431096203564,0.777089282371576,0.6197287493718597,-0.5150239283892873,-0.5645616275747256,13
KVUE,2024,Q2,-0.2654788520214592,-0.4871930830108517,-0.5879994003371429,-0.6449162231990099,-1.0311739754439373,2.3326490639629065,0.0475302224685335,-0.2063492826482774,-0.6173098358281109,-0.9609778360966346,-0.1960731496246271,0.0968365147449152,0.0223362961849974,0.1358204701490913,-0.0164986228160141,10
PANW,2024,Q2,-0.5269458165443833,-0.3181386154606551,5.559917443711685,3.832012650430539,4.9856340293348245,-0.4258441139783363,1.7088228545729036,1.2973453152145955,-0.0031121631454139,-0.3355270696044072,2.634628020936099,-0.2613754363237652,-1.5165792955957396,-0.1928338252412813,16.691378143919195,4
AXON,2024,Q2,1.3594249526814597,1.5032272442772745,-0.3051683593566009,-0.2098294905483596,-0.4149014810171614,2.206065745912748,1.016126856656015,1.1009640919448809,-0.0481652993694869,-0.3260800060325982,0.5460460697863676,-0.4158642729175333,-0.4788562138337715,0.01152627543161,-0.0966190665265731,10
FICO,2024,Q2,0.7622861022325417,1.1072351844124984,-0.6933999302542951,2.938667566408455,1.3722480980627731,1.212077887352736,-1.3342311713330364,1.524454472010794,0.6168609399522743,0.40162012437459,-0.4010103873909912,-0.9666030103574912,2.7158369285650803,0.873596485130927,15.188476319581074,4
BG,2024,Q2,0.7590029369121742,-0.0762918214281727,-0.5640376616339973,-0.6111976024896234,-1.1198180590456777,1.0895704033679996,-0.4693984664529044,-1.4848206248889426,-0.809147997754407,-1.2072364128288873,-0.8244315518572494,-0.1600934617781408,-0.3741706246602071,2.6416393095826773,0.2314610913684114,0
PODD,2024,Q2,1.754297877466271,1.622101269189124,2.516076208284429,2.433191861428876,2.001137053559248,-0.2336378567361336,1.1854182725360225,0.7425430424592694,-0.0044981236743663,-0.1761294766998011,0.0168356494315137,0.5527522183125406,0.5258282697846962,0.2707145270414514,-0.3008521484117661,14
GEHC,2024,Q2,-0.2363158997369487,-0.3432466405134341,0.2973298602709945,-0.0838366010083307,-0.3475616061072408,-0.1014644903318124,0.2556542842722739,-0.3402130662006976,-0.809147997754407,-1.2072364128288873,-0.8244315518572494,0.4318733864262552,0.3423890955203232,0.1406796852127442,0.1918136311941255,13
STLD,2024,Q2,1.001589023035525,0.2302521995831662,0.1562904725528021,0.6540926134275141,-0.3124572497082372,-0.7393362458790609,-0.2402271731197317,-0.7015746359890084,-0.809147997754407,0.2634354738277918,0.6746401459209616,-0.4695076505090683,-0.7171735093332634,1.2275026881951316,0.1370270905535334,0
FSLR,2024,Q2,0.9117074597466296,0.7392338048258549,0.1789019057994638,0.8152759264843837,1.7141030076694297,-0.3114773362527586,0.0277442020221443,0.5977698780253449,-0.809147997754407,0.0200466656821653,2.58168269992965,-0.8238740272689745,-1.2782601996720695,-0.319388053480761,-0.2145250545052035,14
ACGL,2024,Q2,-1.94208484040565,-1.882715214807021,0.4120331981223846,0.2104282892418193,1.4704681199060987,-1.2715258540701495,-0.3655483978308661,-0.1510687462248845,1.0401157321463632,0.7263306656554518,4.752315624997663,-0.7514902529871972,-1.0219279215860049,-0.5558375371265545,-0.5645616275747256,6
TRGP,2024,Q2,-0.728759839524186,-0.7291308032523516,1.4247927193519756,-0.054044569219636,-0.400889545118737,0.1105758272274932,1.0485958949516263,-0.259286160946238,-0.1741718449876312,0.7309639954663999,-0.0157090579949844,2.2899481158059367,1.2128081682281635,0.2754748175420983,1.4061050045550088,13
EQT,2024,Q2,2.891502140228486,3.4612947758921093,-0.3242260915639057,-0.0077113754110648,-0.3356769682884105,0.2031933819796584,-0.2724063875194799,-0.1355206354849497,-0.0934339675133516,-0.3899144974958319,2.678515158399989,-0.6440232745997797,-0.8785137280056318,0.2504761924494495,-0.5645616275747256,11
PCG,2024,Q2,-0.3754129065713972,-0.2141571130007333,-0.3268226559666787,-0.5540161499514441,-0.3556922979843525,-0.2808994355317498,-0.515819762680555,-0.4599085045751275,-0.809147997754407,-0.8652585900294509,-0.6774672138007303,1.1099648093761785,0.7767105150030513,-0.6882893217111815,1.099486822182108,13
CSGP,2024,Q2,3.730712202981334,4.389124765371687,-0.6453081823566407,-0.6487249940417054,-0.8996412247603911,3.541258052395478,0.1823869974977492,1.1187399667318862,-0.809147997754407,-1.0567426612472206,-0.2051734468543224,-0.7288262056226069,-1.015480462525091,-0.4538827976985946,15.663049789647594,4
INVH,2024,Q2,1.6935508979177911,2.1368408180078333,-0.5585632785459994,-0.5641566190774605,-0.1707153068705548,1.486127169045062,-0.2500291582071439,0.8612705327973822,-0.3401957087985611,-0.6429645710932674,-0.2900080706754769,0.1053870033352831,0.1808970460317907,-0.7763805680256751,-0.5645616275747256,10
KDP,2024,Q2,-0.9406917587619332,-1.1231990776214165,-0.3109098524518567,-0.262721248806775,0.0277213171618447,-0.0300187506268295,-0.3702887799032655,0.0094565540737298,-0.4356425443782489,-0.7367025878810998,-0.3325923065054936,-0.0789010056679839,-0.2232381193709662,-0.4524845802781576,0.1685849761977021,13
ON,2024,Q2,1.44313339706593,1.034219993375151,0.0439683158481086,0.4749636097888004,0.5591114018323183,-0.0226732029903738,0.0790338382352073,0.3289151836299916,-0.3341844274463566,-0.4785601378335258,0.3695941918268852,-0.3373993046831892,-0.5738573780268789,-0.0465646390199179,-0.2546058978195724,10
VICI,2024,Q2,6.312558800273714,7.243612347212449,-0.1663283475923052,0.0755570714087644,4.402044513942866,-0.9541175669862269,-0.6261222303209034,0.8064494738726695,-0.2813842114250823,-0.6554789894232442,-0.3927075994569389,-0.0604280593093846,-0.0262092212478359,-0.8896159513137748,13.108904455526826,4
WBD,2024,Q2,-0.5710413129323157,-0.0815983231632483,-0.6933999302542951,-0.7551034292094511,-1.1710492641731487,-3.935280361288896,-0.9506038302192438,-1.2607636383464078,-0.4260718318283233,-0.7236508961092218,-0.452161813941994,0.3958301414498743,0.3633176841362691,-0.3339346575071331,-0.5645616275747256,16
CPT,2024,Q2,-1.3629167709703636,-1.242387454673807,-0.5301698519913781,-0.5179500848764328,-0.1592666712590618,1.384338162331899,-0.1785654611578592,0.8029642666622199,0.0459751247731244,0.130703739108951,-0.0513575620003574,-0.0126983119941613,-0.0006691498785118,-0.7104481830782954,16.23863777033854,4
MOH,2024,Q2,0.3601841905804574,1.5223188876946416,0.4250195946659858,0.2320218096224329,-0.878842939449158,-0.5397755511623454,0.0719209792783061,-1.2844016421615811,-0.809147997754407,-1.2072364128288873,-0.8244315518572494,-0.2719230650868547,-0.3035392338203699,3.218002201735489,-0.5645616275747256,0
NDSN,2024,Q2,0.899722475994998,0.4569441317937231,0.0768093064104142,0.3814900466035378,0.4510748039631855,0.4144329714926636,0.3881011939116818,0.5664613923365546,0.4042881935991452,0.1561711020116394,0.0775287439280652,-0.1589410120333322,-0.2152944538133398,-0.0559655152311792,-0.1373068840180744,10
CEG,2024,Q2,0.1424797574723276,0.1214216945129832,0.5831839910992819,0.0360085145826225,0.223788774333777,-0.1322935677876802,0.4393844364194978,0.0694455644893347,-0.809147997754407,-1.2072364128288873,-0.8244315518572494,0.0521166179511274,-0.0284590001472466,-0.2337048417867849,0.5202357853268004,13
FDS,2024,Q2,0.5569023234446226,0.8801630397075368,0.7035904882274532,0.9903115328722166,1.0602953973858529,0.41524115483466,0.8912159875433924,0.8563270913188713,0.8306137412105705,0.6539865500951939,0.196387679485097,0.1886909863290548,0.158120229126197,0.0273665149903299,16.113271765476565,4
EPAM,2024,Q2,2.355637494504091,2.9462550754837924,-0.1624995330727803,0.4060421054238681,-0.3691453822272413,0.2416273073865752,-0.0032689395528359,-0.1438521432142985,-0.07050574224782,-0.3878005724908003,2.897221010291219,-0.8838214377173099,-1.4832827601355538,0.987483935715596,-0.5645616275747256,11
BRO,2024,Q2,-0.1011945709235748,0.1525716293747661,0.0812673520061372,0.0490681129790326,0.7464392844762329,0.1178579524928335,0.2033143388162686,0.5154173609100817,0.0838185578358779,-0.2276925188201704,0.1795513850006169,-0.025048297342671,-0.1369367330302528,-0.4608148556144336,-0.5645616275747256,10
DAY,2024,Q2,-0.1289389597672123,0.1218974547379442,-0.6933999302542951,-0.7551034292094511,-1.1710492641731487,-3.935280361288896,0.01103874621892,0.4115070241524665,-0.3763188331894866,-0.6267797827127333,0.1466133939335248,-0.2627077111423502,-0.2464167649813739,-0.679889931598177,-0.5645616275747256,16
MTCH,2024,Q2,1.115841487442753,1.4981257449846772,-0.6933999302542951,0.7565325112401785,0.2230775093431904,-0.4990585492730611,-1.3342311713330364,-0.1728034871175549,-0.3925320122674591,-0.7342077858402591,-0.408753358157573,-0.9666030103574912,1.670728537184329,0.4753791335841804,-0.5645616275747256,15
TECH,2024,Q2,2.150400933758464,1.870422844268314,-0.4357514211583467,-0.251820679481537,-0.2383361555426374,1.9697949446032064,0.5120200883055274,1.1250682758716872,-0.3977754824165384,-0.7027431535677552,0.932093928571076,-0.5341205525345151,-0.7534931515427437,-0.2561458274306603,-0.1976428890984875,10
MRNA,2024,Q2,2.0203112817300632,2.407239739979204,-0.6933999302542951,-0.7551034292094511,-1.1710492641731487,-3.935280361288896,0.1341206543250136,2.3250204423933005,-0.809147997754407,-1.2072364128288873,-0.8244315518572494,-0.8775049167452691,-1.5165792955957396,-0.9412289568559692,-0.2802354071147231,16
CRL,2024,Q2,0.3683842312099984,0.2572210328040462,-0.2503649409752588,-0.1889240067406926,-0.3542627964983973,0.3483196758499203,-0.0700158883375953,-0.0605989349297258,0.7718477401339585,0.6490666874055206,0.0059951626452801,0.017617685460005,-0.0385888637084555,-0.0309048926741865,0.3757300805700264,10
PTC,2024,Q2,-0.5661223121654023,-0.1681959259640189,0.0142014386209386,0.1639736490167558,0.5172626990661413,0.9674040268561664,0.6843086616622919,0.976298748090194,0.4713643661417676,0.1385988425294855,0.5418141900410767,-0.0014360847984492,-0.2162250643931787,-0.2767371397979353,-0.5645616275747256,10
CZR,2024,Q2,-0.6523511505683512,-0.4842532832623198,-0.6933999302542951,-0.7551034292094511,-1.1710492641731487,-3.935280361288896,-0.3397059274035768,-0.9793734879432568,-0.2873108726279008,0.140603993391121,-0.5984532199451748,2.367324749480628,0.964380409743614,-0.3682468594588121,2.5608911433240698,16
GNRC,2024,Q2,0.9304339315213228,-0.0296901407360149,-0.2363620480717245,-0.1776150265782514,-0.6120247484477455,0.5071317507979296,0.0448569636822335,-0.2620407376988503,-0.118377946689526,-0.2170754052257331,-0.2127643268280941,-0.0881441163448118,-0.1201818464493631,0.4555965315259976,-0.1803609676647278,10
NXPI,2024,Q2,0.8989039185032851,0.6065686899476428,0.612905848245187,0.651638186190392,0.6844980392586761,0.1822709459361888,0.6715078326808808,0.5295855750892313,0.4547256534945276,0.4294666163789655,0.0766284815801117,0.3446692761298755,0.354988495708706,0.0123367160679542,-0.1402328709661114,10
MPWR,2024,Q2,3.050384726794966,3.08235278667277,0.1355970834067505,1.1157243297361792,0.5825580237877662,1.8365138534167933,1.429636700324576,1.601362128076285,0.5373346561274205,0.4118774997479718,28.3179727738166,-0.954403056430078,-1.5165792955957396,0.4311913414403954,-0.1972704741911461,2
TRMB,2024,Q2,-0.261858954905576,-0.1818907305343369,3.2018062592506737,5.708830793144548,7.777362493483077,-2.328635145761817,-0.1788013140822265,0.2705079354208651,-0.5116393301582843,-0.8452000292322768,-0.2222401797178987,-0.487822709016825,-0.7066582869088336,-0.3273554808171181,0.1635177369660599,14
ENPH,2024,Q2,2.088284123888299,2.396510976605037,-0.4676095840461912,-0.5833494643829624,-0.8302379677009292,3.23027714870614,1.2556048735402952,1.1039153124763883,-0.0964278306433286,-0.4202083430725098,0.3325803050651236,0.6192948730125739,0.5227299793642954,-0.2873375462540576,0.0170244619167295,10
TSLA,2024,Q2,0.6597800299182869,0.4730287803773778,-0.2854666142752922,-0.1006136459075825,-0.6235988430879323,1.998940934770047,0.9162619068019344,0.6857954036161564,-0.4084497799876697,-0.3058624151680543,2.3709400356721764,-0.6672182163311828,-1.1949170234755782,0.6750841329215014,0.2158510997099531,10
POOL,2024,Q2,1.0980441890764483,-0.1834291412650688,1.6582588317636622,1.835137904624177,-0.1681235513257185,-0.4445363015381634,0.7466846318084169,-0.402181809912066,-0.5725225361623862,-0.5759244217768855,-0.5927632631788335,0.2443552631124136,0.0863450437250203,2.3246928119740398,0.0138285203187488,0
TER,2024,Q2,1.3118351374767958,0.6768572413641418,0.5305465422584398,1.7603847770965253,1.037509382692161,0.4164779335520418,0.7765467342174084,0.8476596873354117,0.0306137771141956,-0.1802070979711381,15.64699301418542,-0.9163924783407768,-1.5165792955957396,0.4982483672671871,-0.2735243907946332,9
TDY,2024,Q2,0.7163107057870322,0.3395750912849622,-0.3381782912594765,-0.1218548392261805,0.0262596638992587,0.1510096409671232,-0.3238992288732137,0.1274795639201912,1.4726449323688966,1.2290259551173173,0.5351872584465515,-0.511071319353467,-0.6201857182827819,-0.2811392279293255,-0.0537182848354637,6
TYL,2024,Q2,-0.1870592361243743,0.0576397225901057,-0.2965256734724293,-0.0531832226168134,-0.0247772915770214,1.5430197789599225,0.5860580868728963,1.0190253807623906,0.0622106974813606,-0.1104973121449698,0.375157122039634,-0.6421554997860491,-0.8503719536794021,-0.1598397845408126,-0.5645616275747256,10
WST,2024,Q2,0.995149454848034,0.7704225387937249,0.0909529363683506,0.8239551251001624,0.2588720755447735,1.0652254455192436,0.8387258627644079,0.8931161406713706,-0.0830352330788571,0.1999136844410357,4.49735696925424,-0.7670531421303889,-1.3948290168097084,0.4997231045876775,0.0839999979974457,14
DPZ,2024,Q2,0.6858049113630703,0.8948225606235853,-0.6933999302542951,2.951932575750696,0.0107574225960887,0.4700295978596576,-1.3342311713330364,0.3274532456835612,0.9457454609000758,0.7822822901118174,-0.4645861482436603,-0.9666030103574912,6.207030846798955,2.912064414339611,1.4643497852247669,15
DXCM,2024,Q2,1.3189771894733104,1.478233977755165,0.3690112317021516,0.2952625758593097,0.1266292102406255,1.5368416870077568,1.4406461901992544,1.124996503165866,-0.3199027392168304,-0.5755021453824328,0.4645152538591388,0.2924304360663656,0.3033558179370306,0.1092635692607628,-0.126805945658872,10
CARR,2024,Q2,-0.1536245932096155,-0.3017101197127895,2.2147041945050376,2.0713884561602787,1.7404030550566274,-1.5027759747555067,0.18263808986433,-0.2282429173503543,-0.2660285003169407,-0.5536518876106724,-0.2366677252717721,0.2397774353781469,0.1505623499346868,0.2409490555839974,0.2505941621194756,14
OTIS,2024,Q2,-0.523969259993704,-0.4326523018503087,-0.6933999302542951,1.3186830296910337,-0.1112412827340346,0.0470280154814158,-1.3342311713330364,-0.0423872283227001,-0.199428776032517,-0.5311209330886465,-0.3147350120268598,-0.9666030103574912,9.81797785279293,1.59776346038085,0.8501144966654672,8
IR,2024,Q2,0.8738560967790187,0.606574759345463,-0.3519716995386819,-0.23623072107219,-0.2231366100075474,0.959397686096838,0.0996710004462776,0.46341266751139,-0.20162871901001,-0.5370873482239678,-0.0487491384317158,-0.2835813172847249,-0.2610098018456913,-0.2454153095027552,0.0112818308232529,10
PAYC,2024,Q2,-0.1637529913326591,0.082680500510823,0.169978311757239,0.0313143305650143,0.23207104756468,0.3466977417206213,0.4362381691493732,0.3934508267376754,0.2526336077631728,0.2286839925033756,-0.8244315518572494,-0.9666030103574912,-1.5165792955957396,-0.2435166980990156,3.263218179720406,10
LYV,2024,Q2,-0.3547868738919864,-0.1277998227284499,-0.6933999302542951,-0.0277590958059212,-0.7019059406931522,-0.2294642567665684,-1.3342311713330364,-0.8310020012650994,-0.0451301210209195,0.0154161474118435,-0.1938842962584858,-0.9666030103574912,1.6120073496134857,1.1411671445471014,-0.5645616275747256,15
STE,2024,Q2,1.1019138373885344,0.637249314424089,-0.350974953363479,-0.2436023890148372,-0.3702654592561833,0.9124456227394554,0.0738483028136647,0.2897444085371332,-0.2467390892680898,-0.1263171282842018,-0.2890532511962074,-0.2128883806087138,-0.1627600161408973,-0.1079682372495495,-0.0061517843354535,10
ZBRA,2024,Q2,0.0685403939341092,-0.2441951871604004,-0.0664538278777077,-0.0020414182484206,-0.3049290290075642,0.5590905137988297,0.3172256909230408,0.124077000290491,1.312196704869432,1.0384447832815655,0.6294743767235331,-0.0290067143771614,-0.0472698677888679,0.2140148810874375,0.0166053388707761,6
ODFL,2024,Q2,0.2503701950098339,0.5412613600144033,0.7052502406456568,2.1882504882612928,0.7202176227024739,0.3657910753214817,0.857702849686584,0.6711902429913753,-0.2081000258982866,0.0155362358939112,24.50962749154036,-0.9414698234014036,-1.47358670564355,1.0479690909944674,-0.5645616275747256,2
WRB,2024,Q2,-1.0817253641011062,-0.7413962344149269,0.173419768539337,-0.2173143835988105,-0.136878764941241,-0.5178894359973729,-0.0998680952111387,-0.4245722920099872,0.4301824179122618,0.1077293709116046,2.1451402964842456,-0.3891469174895425,-0.4534701552222262,-0.2881469448328683,-0.5645616275747256,6
NOW,2024,Q2,-0.1924372450580712,0.0516938001133004,-0.1409275747903069,-0.0365708433403254,-0.2473369793218184,2.387262342420404,1.456307336341634,1.3981078027304337,0.32478042329696,0.4478187612297522,2.236552366707077,-0.5652293311701481,-0.9031306103672836,0.0836494805488358,-0.5645616275747256,10
LVS,2024,Q2,0.3687152780415292,0.660629113084229,0.9735817323391648,0.0787869274960372,-0.0020262743192157,0.0168307410770409,0.7680244921110504,0.0192102924824393,-0.214582839449287,-0.3392554774317411,-0.1163755173888634,1.7041081662083997,1.053205073721117,-0.018207116579949,2.775614217964573,13
NVR,2024,Q2,1.8865264290620647,1.1068600067853709,1.023468707665045,2.2970789224222057,0.2428486742540444,-0.4956852382985522,0.4402203316943252,-0.1589538502078423,4.1133530115982095,3.95372282504817,1.8078945674336009,-0.5861224783043656,-0.7712417960777475,1.8097142876772032,-0.0263002753225413,6
CDW,2024,Q2,-0.0953605674822677,0.0075684158570945,1.5612101276368735,0.2708793846809523,-0.6800590933788883,0.1987045485871661,1.1694001748019234,-0.5495098167945427,-0.0832009945102392,-0.3137695474300592,-0.5231015545672499,1.3720171761125428,0.7850986804833651,1.7986283959811042,1.0933651669625206,0
IEX,2024,Q2,1.673615480965676,1.5035231315679525,0.0103913141842626,0.4344681636460706,0.3962968923137415,0.2030855684193259,0.182887905368601,0.3938993063296973,0.2628399309682531,0.0036661391233045,0.389551640316314,-0.4309800794543428,-0.472648662379827,0.0269022510613358,0.0451314881319786,10
LDOS,2024,Q2,-0.0145898501016296,0.1298165821405759,0.601028434660354,0.4839556375189684,-0.4419251124470865,-0.4405989294343099,0.2475960174771943,-0.6412284196273802,0.6547873455720049,0.372992222429911,0.0570327554050529,0.3688297307218861,0.2414591454997501,1.3090855841529985,1.5239286706373594,0
TROW,2024,Q2,3.75032378673266,4.410807317517017,0.1883839168491544,1.068645195139506,1.219097842987427,-0.6187422570822216,-0.1466570179546771,0.2115608145634942,0.7295867403921515,0.5313574411580189,12.844676808356798,-0.9020114302775032,-1.5165792955957396,-0.0057532768273105,-0.5645616275747256,9
TMUS,2024,Q2,-0.4601940681048319,-0.3295646185023683,0.1531744689101845,-0.0546761885554351,0.1694751323795496,-0.2539514804909824,0.0406340726021893,-0.0443234840946272,0.7290870133717349,0.86898840697409,-0.2292168320093211,0.8340924427099131,0.4020447460331041,-0.2953831843634734,1.2819175928117017,13
MKTX,2024,Q2,1.3672445830562665,1.931206896984124,0.1913381829573744,0.9467178321148476,1.594147242180194,0.2831559233506086,0.4144415337809,0.9676687570812696,0.6017866085744045,0.4193184020774005,9.615498094782795,-0.8587258844659931,-1.5165792955957396,-0.2194216869365399,-0.5645616275747256,9
AMCR,2024,Q2,0.0319335029757379,-0.4419915532779015,-0.0767428173871492,-0.3538278674420809,-0.7785939402470462,0.1866097347191771,0.073293897167993,-0.7185794717622815,-0.6315004674214865,-0.9393961517180646,-0.1933897754945534,0.8098611374537693,0.6993192981516461,0.4508700810144183,0.1238149764346087,13
