symbol,calendarYear,period,currentRatio,quickRatio,returnOnEquity,returnOnAssets,netProfitMargin,priceEarningsRatio,priceBookValueRatio,priceToSalesRatio,freeCashFlowPerShare,operatingCashFlowPerShare,cashFlowToDebtRatio,debtEquityRatio,longTermDebtToCapitalization,assetTurnover,inventoryTurnover,cluster
FOX,2023,Q3,0.325385450213505,0.5377767885082779,-0.6935521270264998,-0.6345053613916859,-0.9628909510469396,-3.2255594721904908,-0.3724257665870354,-0.6356076945955513,0.4654851831402913,0.2678762186142549,1.113400147040821,-0.0188007202963788,-0.1213753106689787,0.3164268060377201,1.2704365359137515,3
FOXA,2023,Q3,0.325385450213505,0.5377767885082779,-0.6935521270264998,-0.6345053613916859,-0.9628909510469396,-3.2255594721904908,-0.3724257665870354,-0.6356076945955513,0.4654851831402913,0.2678762186142549,1.113400147040821,-0.0188007202963788,-0.1213753106689787,0.3164268060377201,1.2704365359137515,3
WAB,2023,Q3,-0.1518761991097202,-0.5385712478697344,-0.2893288521371325,-0.0868293945649696,-0.241416468072474,0.0028524024063775,-0.3381050821907116,-0.2406823573253016,0.2620404649636071,0.0718261507752085,0.3552458009826299,-0.4699393899527982,-0.5662435525396287,-0.0200333783235523,-0.089113870995089,13
ATO,2023,Q3,-0.4939992120206836,-0.4829893761288036,-0.4663556428703124,-0.3620852066354533,0.5523900168893732,0.45697333461182,-0.4242252978383844,0.7513728427259293,-0.9285126991060574,0.0273983344206637,-0.3835955378217207,-0.103136203645948,-0.0685814088436399,-0.8313659156772476,-0.026313532573865,13
TFX,2023,Q3,1.386853039654592,1.1586244646649266,-0.142989206207152,0.1484831854813167,0.3900682895331128,-0.1625034264394413,-0.2395019986577432,0.1538444756466641,0.6878621225001438,0.5858380502956154,0.033692697463353,-0.2470871229878104,-0.2760055829148782,-0.2891648268916637,-0.2626342868026593,0
CE,2023,Q3,0.2274378258707692,-0.0906642744475721,1.7118221295088658,0.9440428654313524,1.4397726393442902,-1.602864127806102,-0.2483213368645213,-0.5326248308232021,0.3665280506629341,0.4500979239507156,-0.5846218902787046,1.0547156077431072,0.7385529084951031,-0.2360327048418347,-0.0516807477439058,10
FANG,2023,Q3,-0.4545855687719019,-0.2263068780268696,0.268458100759522,0.7514276434471377,1.6843695012921869,-0.93937456903688,-0.3870700941251686,0.1212148620528675,0.4602223977454036,1.142036899023648,1.1175536183240022,-0.3869938054841463,-0.4390076851417432,-0.4128699898437672,0.5442535500429873,0
LW,2023,Q3,0.8786352641523855,0.4732873323489466,3.161194906611163,0.8265193854205009,0.0858184577361068,0.0529337900317074,1.6687130441984444,0.1053371517815347,-0.9285126991060574,-1.0003442882836766,-0.7247863083600878,2.0324257980789704,1.161372344673053,0.7568287126506316,0.0244840889662195,9
JKHY,2023,Q3,0.6109992576404085,0.9257846009447074,0.2152118132828791,0.6950358481252042,0.2300416603709578,0.5490145900762582,0.7104219855013097,0.6100233841253344,-0.9285126991060574,-1.0933122015934378,96.9013127411244,-0.9517543028148808,-0.7360055061166868,0.4054107085211335,19.337754129654627,4
KEYS,2023,Q3,1.4234718296841846,1.4048529600369255,0.3118387764251994,0.7518198054676012,0.5554187071735686,0.237284087959287,0.5388438811782308,0.5761980205126681,-0.1605052199635646,-0.3430074856785018,0.264971027210536,-0.3492999836748157,-0.469882416904535,0.1324948259957785,-0.2826872516647227,0
FTNT,2023,Q3,-0.0483552477332197,0.1115579987968747,28.83673739357665,1.1903332129226414,0.7750890981266216,0.6025918471987898,5.017871486431866,0.9956085828852496,-0.4321497545098484,-0.7125421592555096,3.584670731101492,3.695284216827861,1.439921924874786,0.2887459345361232,-0.165717149708684,6
ROL,2023,Q3,-0.5390885174058958,-0.3462437048864392,1.2351155266054632,1.4061957926242346,0.1723424301096551,0.6128498283634422,1.4771859476047848,0.6169961235043111,-0.7014223473192913,-1.0602973806114988,0.459587007888166,0.0909917025045524,-0.1819254418247393,1.2251106912836829,1.9078032995035648,10
ANET,2023,Q3,1.628359594391156,1.5049405806447456,0.7226226175365811,1.886549399665401,1.5109521818351557,0.2880382242717215,0.8911269501142918,1.0759377290900756,-0.4723073599479079,-0.8124114932788599,26.787358993490905,-0.9389307610855202,-1.5162043368079887,0.2033307958323506,-0.4287622000212449,1
CPRT,2023,Q3,2.2476317323920108,2.608847448280409,0.3756977457166032,1.6847726310226152,1.4022149974228575,0.3079781438654956,0.6523683684200617,1.0485090825867884,-0.5540272124590262,-0.8368286636267672,15.173683138252327,-0.91192061374556,-1.531330438394657,0.1637579259264072,1.929380969629157,5
CPAY,2023,Q3,-0.3232319892035843,-0.5171077093947858,0.8022288860948497,0.1266541001148453,1.0148892575843182,-0.1375910796767295,0.5746386597064184,0.5142840221887157,-0.4869982030098923,-0.4987807269589153,-0.7591975189954571,1.11991805092094,0.5936806036129859,-0.5669753552568858,-0.6188248261026521,13
BR,2023,Q3,-0.0071561050166316,0.2794595312173217,0.9721188288903884,0.3700639662497646,-0.0494618575092295,0.0986505386005817,0.8768848708126668,0.024803788527204,-0.0339048955597433,-0.2780558092681163,-0.4451618325392225,0.9858489382167706,0.7838900888045519,0.4063824128649032,20.679466889490268,2
EVRG,2023,Q3,-1.0944122992452947,-1.1122475370710048,-0.0702285981254897,-0.141506111644481,0.5702309110278626,-0.852865399268584,-0.5928676280578689,-0.2884541170621936,-0.0993781764532325,0.4342183476866426,-0.2300138206702594,0.5067078508360774,0.2572466137034143,-0.6385410391306352,0.0587441906043496,13
MSCI,2023,Q3,0.3672116031405759,0.763959949867692,-0.6935521270264998,6.125987118600348,1.8223564982061244,0.7024907673224333,-1.375409926158195,1.5334532979221391,0.6074755567369995,0.445158120324684,-0.239331710646366,-0.9517554358583408,2.243766201527619,1.7759852590617613,-0.6972989294903744,15
TTWO,2023,Q3,-0.4865645578905498,-0.2217958509681613,-0.6935521270264998,-0.6345053613916859,-0.9628909510469396,-3.2255594721904908,-0.3403228544274736,0.1598246462546192,-0.9285126991060574,-1.3249198664170658,-0.8700010462586669,-0.4077778422630357,-0.5555663010747177,-0.4131155591976432,20.16963535576149,2
HII,2023,Q3,-0.4289448511727914,-0.2412608116301531,-0.0095230944210366,-0.0370360437515655,-0.5520373143977625,-0.3561819971130258,-0.2211952124121463,-0.9062219562013588,1.2288901822345033,1.2420677046354338,0.3171696056842388,-0.0086074371211427,-0.0404376734724873,0.8812340580429693,1.9610227342878883,10
NCLH,2023,Q3,-1.2431226072229384,-1.06507458459364,9.533803365409472,0.1342603247292329,0.0625846760058603,-1.3068163006020947,1.4408792970068325,-0.938100521978457,-0.9285126991060574,-0.8645441873980538,-0.7185182643473378,5.122782559482802,1.5238044075084598,-0.0488089169397742,1.6558789018851772,11
CDNS,2023,Q3,0.0753702965114888,0.2470197362311113,0.6876583664546887,1.3412145087251637,0.8178274834184931,1.1838705188409993,1.6642655737892742,1.4898376779772056,-0.0277252823463665,-0.2875484409390747,3.9315093261659455,-0.6218781661000197,-0.8264460387252472,0.3587682166340477,-0.1719263778407787,14
SBAC,2023,Q3,-0.6887467486317425,-0.5066716663404529,-0.6935521270264998,-0.2708189550269043,0.0037631838095718,1.1843585014589704,-1.375409926158195,0.930557515104985,0.3151985314070369,0.234457405677695,-0.6581341412086712,-0.9517554358583408,2.9735787277252013,-0.5478304509533259,0.9574896332371936,15
IQV,2023,Q3,-0.5728764884794968,-0.3450016158742666,0.2015779483370028,-0.1338247571419501,-0.3374006876766054,0.4183640653815371,0.5875346841600985,-0.0416411617373136,0.3340856437204474,0.3176794870698249,-0.4543523235089282,1.173816428591734,0.807678173585425,0.0398785381160512,2.058588534167896,13
AOS,2023,Q3,0.2681686416320413,0.0360954210408286,0.5284651231129872,1.154670753678378,0.1191718139161903,-0.0737707070231733,0.4506416363407508,0.0326949104993774,-0.176975751121636,-0.425184509972611,6.841160709245589,-0.8133262388927845,-1.234298393724833,1.0628072389457153,0.0730359475166525,14
MGM,2023,Q3,0.341281050053956,0.6074440782018514,0.0070707274569108,-0.4714181628604407,-0.6440524065388408,0.0049851212112169,0.0563250886877989,-0.8407566880046459,-0.0253683419906238,-0.0655086507225431,-0.6520298373343342,2.879102780196327,0.6466269114848824,-0.3369343593209072,2.172762316400944,13
PKG,2023,Q3,0.6174247425035311,0.324521454972619,0.1166457407053147,0.3220442246714634,-0.2376752069791539,-0.0550965984599964,0.1245979457720341,-0.2800445857731626,0.4521575157298578,0.4767109116516891,0.2926973317702443,-0.0122924134473821,-0.1919260362984103,0.6918015731532091,0.2602359319744285,10
RMD,2023,Q3,1.1391521738477564,0.6169602430714684,0.3170062572566589,0.8353132524815742,0.5539064773932635,0.5760989054209761,0.8293867692658967,0.8483552459164121,0.1030272497943808,-0.0945339506730408,0.6597279600404898,-0.3181086920111556,-0.4059108057366684,0.2027293408656783,-0.2860297324531033,0
BKR,2023,Q3,-0.0739060996756691,-0.2021347417881505,-0.1113348955996075,-0.02691530389618,-0.3604519433723474,-0.137768693120628,-0.183664921450788,-0.4844364134174008,-0.4924924741009835,-0.6483448881802132,0.2883694182215892,-0.3252422146374438,-0.443168108149737,0.3117828775584886,0.0472037593212017,13
ALGN,2023,Q3,-0.0755414161614226,0.0698274795277327,-0.1404381977677408,0.187331316416467,-0.0077632512017346,0.9191275445512592,0.5806085120006199,0.7084499751476294,0.619991978105548,0.4624637400441034,12.886682599692987,-0.9071627419899572,-1.5493992234989924,0.09912196914484,0.0149237825929992,5
ANSS,2023,Q3,1.4645154835967988,1.8903172142972025,-0.4996005666700293,-0.2769183917446612,-0.0469137562920932,1.845781901459317,0.432442660697346,1.4127529668533323,0.1364894796307073,-0.1229437701767607,1.0785489835953144,-0.7073093788854737,-0.9905224669151051,-0.5267077870111807,-0.6972989294903744,0
EG,2023,Q3,3.507352268528393,4.487168516888684,0.338138488002074,-0.0070999269451432,0.2956281692657211,-1.1731580065849283,-0.4964339420961695,-0.6938594292344787,2.6920398056255403,2.6896985420522923,2.851977625791889,-0.5285690000968576,-0.6622328684644122,-0.3917904629779478,-0.6972989294903744,12
HLT,2023,Q3,-0.6839242176374783,-0.5157258611768781,-0.6935521270264998,0.4232726497803633,0.0954005456464838,0.2777761959865471,-1.375409926158195,0.289812080491005,0.339688636077783,0.1576824177547128,-0.167900060923708,-0.9517554358583408,2.153279805298023,0.2704253884920097,1.3740114958223624,15
IT,2023,Q3,-0.4972137288717371,-0.2300547065919314,4.159873749678511,0.4251842490269474,0.0016153182369211,0.6641095421504833,2.491844373873635,0.5146122140186912,0.7010927167456178,0.5645695140772607,0.187898184956008,2.2500972997447604,1.1524670078218646,0.4014851275666245,-0.6972989294903744,9
AMD,2023,Q3,0.6302266932860185,0.5057262071667573,-0.5981170617577724,-0.444035216192398,-0.5597002806036095,2.0620706799683237,0.0294219318065088,0.8667575459254058,-0.7583618410601023,-1.0658228305485142,0.5132515355898163,-0.8632914849540699,-1.4139406504087224,-0.3948599092376879,-0.1904128968145907,0
ARE,2023,Q3,-1.1445825603059323,-1.576790148422507,-0.6706463005806759,-0.6060289148375545,-0.6947084717471496,2.284382080807712,-0.7276007483830893,0.6953566428740502,-0.9285126991060574,0.0939277822641276,-0.5129125373963542,-0.1086788193366796,-0.1003372248941497,-0.9212296599665876,-0.3952263080971078,13
RJF,2023,Q3,1.2852368849794442,-0.3930531774980755,-0.0528504207218939,-0.4297771671129239,0.0082256202055988,-0.2902012291656606,-0.2214259352222021,-0.2243308338723622,-0.9285126991060574,-1.3249198664170658,-0.8700010462586669,-0.4737912738951363,-0.5723903586533903,-0.7789648893015061,-0.6929319251691975,13
SRE,2023,Q3,-0.7997739607313439,-0.6202843823846945,-0.2436216432264282,-0.267448580277455,0.6291720081046929,-0.2991880607818549,-0.4575735767268815,0.18700936002679,-0.9285126991060574,0.012550599634757,-0.4223872477860311,0.3287503152037825,0.2782425615223384,-0.7632269640308758,1.0334520239425298,13
SNPS,2023,Q3,-0.1459472746240344,0.0290513096960517,0.2722533152605957,0.8042377032413282,0.6719913652117425,0.9808544911891216,1.1383774514091518,1.2449081518356606,0.5986749068830505,0.4453320208697661,5.120679848133106,-0.7609893037314972,-1.5356076982268538,0.0839799433142278,0.0570874080162455,14
REG,2023,Q3,-0.7289114413848229,-0.4120726531200788,-0.4689530423257939,-0.3193139894113038,0.9818694688912748,0.3958661694348763,-0.4670515283664838,0.933165605957724,-0.2781883942956815,-0.4200038371894274,-0.3839457872264621,-0.1210291521776582,-0.148061950490945,-0.8616813025152217,-0.6972989294903744,13
CBOE,2023,Q3,-0.113516732478173,-0.6756605053023497,0.2477040286015888,0.5126080117572849,0.6916541281287226,0.0076186882411418,0.2954476967358458,0.468774736985053,1.2075652919841748,1.0541789720417516,2.8317840153086324,-0.3182235797470778,-0.4444283027278956,-0.154192333696389,-0.4101099958380886,0
INCY,2023,Q3,1.4833808455114257,1.7622909166345553,-0.0929169307906984,0.5077616513482978,0.4078118160859242,-0.042949812873444,-0.0947400872573003,0.2604254992942916,-0.4354084119734709,-0.7437859881616429,16.549900898640384,-0.9405089271394188,-1.5493992234989924,0.0401885948265167,-0.4271285194718205,5
IDXX,2023,Q3,0.0612775180467891,-0.0482475925304567,1.9718332804851928,2.236691876053024,0.709382641081425,0.7969272604185546,1.973332862891653,1.1170902586791045,0.4708025369900621,0.3423268449813273,1.5185058996980432,0.0584091061982994,-0.277573485844507,1.0864813987973891,-0.0216923256008044,0
MAA,2023,Q3,-1.3003781936867336,-1.0726954601448382,-0.3788250156050567,-0.2165152178320261,0.5281118997156498,0.5544169922754135,-0.1451184481575201,0.8151852824906607,0.2024917885962503,0.1843499040580649,-0.1654060558819737,-0.0102505555645443,-0.0289681833985618,-0.6933513514573523,-0.6972989294903744,13
D,2023,Q3,-0.200161811972571,-0.0006085316927108,-0.5915341537030376,-0.5681296471700645,-0.6268730620270803,1.1017790182428064,-0.5326968185140737,-0.0272364132948533,-0.9285126991060574,0.3389762087891908,-0.232951451795523,0.6415032193384885,0.4163275768804771,-0.7867554696077352,0.1099624941409313,13
HWM,2023,Q3,0.5983248300085403,-0.1399934682897305,0.1405658343074709,0.1566292604185438,-0.101363111497859,0.2556235216783602,0.3932171257400017,0.0975989138919734,-0.6410283267816114,-0.8880434473094112,-0.3749416632428053,0.2387355896620181,0.2778516612839697,0.1793403567352609,-0.1674268268021546,13
COO,2023,Q3,0.3007045743311569,-0.077488438300429,-0.4953388391553786,-0.3208068593670558,-0.259154680504884,1.09140845720886,-0.1091960996486021,0.5791625600674881,-0.6889551209495606,-0.7030885610430565,-0.3310343817761941,-0.4356711788645269,-0.5338817660407096,-0.4429900442354701,-0.3216989410694034,13
CHTR,2023,Q3,-1.1990013357164535,-0.9666987981677608,1.1912617025658143,-0.2666785794639586,-0.2541058143901676,-0.4128148742853006,0.5460798461462069,-0.5612471704134763,1.268248560588083,2.475082308413513,-0.4726682887367515,3.033211249436756,1.3584490665640707,-0.3424252335607157,-0.6972989294903744,9
MTD,2023,Q3,-0.2223280398137383,-0.3408055407863721,-0.6935521270264998,1.934539580290756,0.5921545583077858,0.4262380152812728,-1.375409926158195,0.7502349379288008,1.6567479383245738,1.6289985731390215,0.3202944107588619,-0.9517554358583408,1.7307507657109331,1.0214799252456015,0.0227336895406841,15
ALB,2023,Q3,0.3653874613281551,-0.132461207936176,-0.1638640695155208,0.0517178824290918,0.024035338224504,-0.1801554678163772,-0.2776329550737121,-0.1265867587895936,-0.3754399505826025,0.796808279375006,0.7288122830431418,-0.4035467365108743,-0.4954236411852709,-0.1181850423939319,-0.1761234458298082,0
FTV,2023,Q3,-0.3208976432663362,-0.3100231248074386,-0.3170423309481236,-0.0377918931471461,0.1292686812026212,0.4271211393670355,-0.1041033566149627,0.4352729938790844,-0.1664022696113321,-0.4371622073723746,0.5438333193691527,-0.5336592397919219,-0.8578561235658259,-0.3210719634021798,0.0577629640078882,13
LNT,2023,Q3,-0.6698611476274858,-0.2767333647373048,-0.0288098747537838,-0.1028607011352615,0.7656392041210738,-0.5077543082856838,-0.3423193890935856,0.0914403765041811,-0.9285126991060574,-0.4066770977132491,-0.539815898328336,0.5657842933312587,0.4604108103286828,-0.6623393030269487,-0.6972989294903744,13
TDG,2023,Q3,1.6010694577945286,1.458291985029119,-0.6935521270264998,0.1335777743784849,0.5079370297464271,0.6295921401229342,-1.375409926158195,0.8633378924985655,1.1513379717257526,1.0741026461695553,-0.6650562778345857,-0.9517554358583408,1.9107446831924364,-0.3686229505871967,-0.3191940361786349,15
AJG,2023,Q3,-0.2982226990882728,-1.2738129852704476,-0.2278103557928707,-0.4073183222243892,-0.1067620890296899,0.8205987959275018,0.3551189322352779,0.5348055269484641,0.7126063858797012,0.5570809525042737,0.3375320449647112,-0.0540570731873735,-0.1341433004717593,-0.6995895295979949,-0.6495842241642508,13
LKQ,2023,Q3,0.1109417545436075,-0.4995341147889414,-0.0898384595804649,-0.0464721118047991,-0.5084210254700485,-0.2143560276079269,-0.2108907133443147,-0.7435055496162949,-0.0739340932633276,-0.208529502729559,-0.1177326145694043,0.2168816682293289,-0.0775445630463639,0.6815900207665007,-0.1374761977915045,13
DLR,2023,Q3,-0.8543998471904813,-1.5819368534710507,0.0020543805305974,0.1143107649396034,2.4119371282231388,-0.4598157811892177,-0.2802473219279915,0.7644584348937212,-0.9285126991060574,-0.4272147767756482,-0.6742577773429772,0.2604125942632742,0.1540912160875484,-0.8070636745925651,-0.4862670452657671,13
GPN,2023,Q3,-0.2506304426349015,0.0237329934590819,-0.4121574762228368,-0.3163758392249685,0.1312630720868675,0.0517592416962234,-0.5308223434464407,0.1405008902526084,-0.2179401258074949,-0.2114129935221369,-0.6252101298787763,0.0470131257443434,0.059413308921587,-0.6696375099683048,4.321622091291604,13
ULTA,2023,Q3,0.1398497627514676,-1.0845276729598077,1.3470919928625444,1.248972707053515,-0.1966808862150628,-0.0559104181085069,0.931800766407536,-0.2369518769772832,-0.9285126991060574,-1.3249198664170658,-0.8700010462586669,0.2867840566474363,-1.5493992234989924,1.989838259614128,-0.1871400714176121,10
CNC,2023,Q3,-0.2170074648433807,0.0600451203013821,-0.370342908548264,-0.3952003574943385,-0.8646088620189518,0.004856192467671,-0.476559635882779,-1.494172899129199,0.0757714868224192,-0.1067429170148257,-0.3453016675137947,0.0289758838466208,0.025726609397466,2.0243524990005533,-0.6972989294903744,10
HOLX,2023,Q3,1.7376352547722431,1.8055770586041344,-0.6935521270264998,-0.6345053613916859,-0.9628909510469396,-3.2255594721904908,0.1964028407811244,0.558632812625323,-0.112918774706245,-0.3459651245835423,0.2539710467356212,-0.1941939823825643,-0.1858102063418023,-0.2451302354326668,-0.0354917703215689,3
UDR,2023,Q3,-0.843246960410859,-1.5819368534710507,-0.5548369192503982,-0.5104611844451072,-0.34472624795619,1.5659563257843012,-0.0413000196472315,0.8421799292100067,-0.6006157102853409,-0.7720754920597855,-0.5302758768959156,0.5964532634891258,0.4800476466819445,-0.7871545377814999,0.082257193428651,13
AWK,2023,Q3,-0.3058570485279581,-0.1021738889274954,-0.1285532076779123,-0.1693370856122802,0.9969574390513052,-0.0540361685590463,-0.1468808079601109,0.5739905791967664,-0.9285126991060574,0.3336242294583437,-0.3627442589648709,0.4532579249531951,0.418094098293241,-0.7612174101953852,0.9377362033048808,13
FRT,2023,Q3,-0.4449555719507029,-0.1535833979161421,-0.3486964217003194,-0.338546846979312,0.4931448486020835,0.5045268293899154,-0.1138767284281065,0.753375066108067,-0.2816009077519951,-0.1207904480958786,-0.5442151352667628,0.7098765168548354,0.6061713626372608,-0.7980896711714714,-0.6972989294903744,13
CFG,2023,Q3,-1.3505801251279126,-1.1251851236055768,-0.3659538269339853,-0.5521714626308966,0.5892781077037456,-0.971414833124444,-0.9396213018674208,-0.3725353049091028,0.234017299456982,-0.009949995999314,-0.3082229775668597,0.0421513090044579,0.0803829329147573,-1.0073525418667573,-0.6972989294903744,13
EXR,2023,Q3,-1.4202687983012785,-1.198049551265722,-0.4670721477613593,-0.3411446639028977,0.8384421014730795,0.4799824550886124,-0.4124653158399016,0.929609187080608,0.232604622208648,-0.0305463163657685,-0.5088075297243408,0.0435091101877545,0.0750682275163123,-0.8586498930307677,-0.6972989294903744,13
WTW,2023,Q3,-0.2938042492173457,-0.9508528625885124,-0.4411048755615437,-0.4224599435530244,-0.4744430567614018,0.7351601539224131,-0.1786535392396136,-0.0021556750540517,0.5465024468619811,0.4605098389888743,-0.2202450552106168,-0.1031655577318162,-0.2648104170160379,-0.4515741365967932,-0.6480044421086285,13
CHD,2023,Q3,0.0964391779778216,-0.1792868741322798,0.0609913263391812,0.2372709284029289,-0.0401598089888618,0.4873968811394351,0.4958481015183663,0.3368888066748132,-0.2509531948827759,-0.4404585415804823,0.2620309842553974,-0.1392890953591156,-0.1113737460502151,0.2094955795352577,0.1134569825716964,13
SYF,2023,Q3,1.5415363704953169,5.260230567017825,0.0912119935694949,-0.3950972879112229,-0.0732740974978999,-1.3076626472647048,-0.7247872095864533,-1.0323068945740932,1.079336491169428,0.9014663854535798,0.6516307736052197,0.346675446168835,0.3691355329039733,-0.695066551971412,-0.6972989294903744,12
HPE,2023,Q3,-0.4762657683066383,-0.4898724969900891,-0.3020920114259215,-0.2808573304282972,-0.4482352832721034,-0.4824887479291898,-0.6400829634901941,-0.8385742325484273,-0.4058679731324827,-0.4342240158054077,0.2200774559552193,-0.0815994609063265,-0.3547265402796312,-0.1051488428955473,0.0077368159362344,13
VRSK,2023,Q3,-0.1587171484700343,0.0035410374167652,6.291244603066176,1.1808440096068158,0.9956146997174484,0.8651230048991362,3.100369034593385,1.3214935407551622,-0.0446055664501956,-0.1752395517494225,-0.0868248967546041,2.8876383652115627,1.3206213208161546,0.1230442101208315,0.5628831379299764,9
NWS,2023,Q3,-0.0886266151145622,0.0842809436071344,-0.584979552850592,-0.5079605052591963,-0.8006484372888256,0.9522649105458736,-0.5777450993348067,-0.6825594228328095,-0.4083488053321114,-0.5980615306930426,0.3149734403297498,-0.2390811904246768,-0.4744039586880856,0.0386696225726041,0.9776534343037036,13
UAL,2023,Q3,-0.4653871330459253,-0.2715106598615677,1.433944840683079,0.0319660542859587,-0.3562181933335978,-1.737521912491946,-0.4378521336557915,-1.5025050767037602,-0.9285126991060574,0.1704027440425075,-0.619810936074096,1.8377065430483448,1.0120077382209405,0.4261204522629812,1.3868609461803654,10
PYPL,2023,Q3,-0.0472453338045004,0.1897251850723448,0.192803454296541,-0.062202842966603,0.0705008154865612,-0.2308672256977769,0.0610705221750384,-0.1278644443711313,-0.2082226664889483,-0.4465071928133626,0.2572062665136003,-0.2002951170438513,-0.1847579808527157,-0.3086159008526051,0.3817583809415782,13
KHC,2023,Q3,-0.3374930451745,-0.6688580372531073,-0.6002578903523266,-0.5085212175802302,-0.6492409235744555,0.7121940320592535,-0.7695740285502927,-0.3671359627722217,-0.4279270479056742,-0.6236881337632652,-0.3579201642858359,-0.3610645589600424,-0.4235175810881826,-0.4913941074926529,0.0860525931449194,13
JBHT,2023,Q3,-0.2329410763726908,0.0433854039902409,0.1085391616978502,0.3213088462286022,-0.5012446275847187,0.2810338453840144,0.380619293276292,-0.3835429849760967,-0.9285126991060574,0.5627467184340547,1.767145148786613,-0.4161075893947472,-0.6110540312933054,1.59357141728777,21.53854279166871,2
O,2023,Q3,0.1126082179717492,0.3955843627536031,-0.5642786735525288,-0.4527300623575266,0.6628461096277185,0.671233355235116,-0.6287810067042,0.9891099482604656,-0.2077528688845697,-0.5115785398952821,-0.5155778496054918,-0.083060851495944,-0.0777243796140203,-0.9263684572179284,0.8586495761644152,13
EQIX,2023,Q3,0.5391345909234054,0.8506450214668058,-0.2900297083755774,-0.2603249906857551,0.0444409993432352,1.1782184255131725,0.5196186156789201,0.9623375734270208,0.1325927944518808,1.2428247355862236,-0.4246675317784837,0.6187752622077138,0.393060051954231,-0.5556547974089804,-0.6972989294903744,0
HSIC,2023,Q3,0.4790853082405874,0.0246112317037626,-0.0454758839998105,-0.0357295136168482,-0.6226831681010419,-0.1108096288902795,-0.0874406184901389,-0.8724501270489223,0.0046464951138954,-0.155650594764543,0.0998698066168181,-0.1040241584786331,-0.2463565346883618,1.2502406656625868,0.1026691416077028,10
SWKS,2023,Q3,0.8059970985231782,0.2712432419681485,-0.1170558818410601,0.3528742206547809,0.383612853231268,0.1342340988684377,0.0026531500075763,0.3861649979279066,0.0990435355450372,-0.0957494622378075,1.009145195831284,-0.5575818935632783,-0.7747981636533043,-0.0870363000928757,-0.287570807997467,0
HCA,2023,Q3,-0.1891953978308774,-0.0832764531215376,-0.6935521270264998,0.2105533516194731,-0.4460935226067365,-0.2450306733062796,-1.375409926158195,-0.6735274609508061,0.909584681431203,1.3322378989988746,-0.2799907480396764,-0.9517554358583408,1.761831337180259,1.0888560565427412,0.106619594463584,15
RCL,2023,Q3,-1.4199912956912892,-1.2460649554254235,2.9218921543087557,0.6749485450780313,0.7789295326758864,-1.1779771770698384,0.4606908743233348,-0.4437279469606605,0.0115163249174319,0.1363586810628526,-0.5517618607384959,2.066496916449832,1.1271384441612866,-0.0840267382578489,1.647445876375455,9
UHS,2023,Q3,0.0238125140876434,0.2108917067406097,-0.2157008306780711,-0.1179345994210088,-0.5954873029275365,-0.4197961028801469,-0.4934267742439786,-1.0183374180461913,-0.9285126991060574,0.0608719653910041,-0.5717963835901007,0.155658841641141,0.1127769177680861,0.8260960755653315,0.3451864386216938,13
URI,2023,Q3,-0.5492821936550861,-0.3542783016427455,0.8328947247908989,0.5247562841765488,0.4102476466975839,-0.6011860467201707,0.2062811683468204,-0.1809863212697494,-0.9285126991060574,1.8961961070665128,-0.0736753070890039,0.757071505406104,0.5208123144672617,0.0539490836844267,1.8368487873688304,10
MLM,2023,Q3,0.8063763373970644,0.5002814744692099,0.2215279840156844,0.554955937555256,0.5592200242876376,-0.2603699920541776,0.0635030157650917,0.1785890214182143,0.850570321894644,1.1087536204784936,0.1318736522278812,-0.1804767122565345,-0.2338160572463685,-0.0344932159885185,0.1686381216289507,0
AVGO,2023,Q3,0.8225211265388785,0.9846502434790124,1.7591527485499916,1.312750670015357,1.5746487333292596,0.3614503915834724,1.4883310464128965,1.1611056574898788,-0.1546381330029837,-0.4508924917758948,0.2718336528770491,0.8314936871461603,0.6817496399633856,-0.1061942318606145,0.2306221809025486,0
GOOGL,2023,Q3,0.533221274942784,0.8197723412825421,0.5307315870545842,1.4567952828620103,0.869979098297939,0.059414866872888,0.5633545255227644,0.6043140617609806,0.1352012297280998,0.0910332095939323,6.911987451405845,-0.7913791416467015,-1.1664886866881572,0.3934943074655184,1.8701930320774125,14
ESS,2023,Q3,1.1266891603251423,1.4928482594811283,-0.6935521270264998,-0.6345053613916859,-0.9628909510469396,-3.2255594721904908,-0.1408089143309,0.9485943780386108,0.7136209512791236,0.6278958018508463,-0.41731077471508,0.3691091940386751,0.379280410928595,-0.8062895468686541,-0.6972989294903744,3
TSCO,2023,Q3,0.1433012103605047,-1.0068507744217383,1.3126307455995954,0.5452663623591303,-0.3847700971239032,0.0951957461663399,1.050023620214708,-0.346031375118739,-0.9285126991060574,-1.0363177780563324,-0.5597171538087379,1.1593990222699877,0.1396549797762968,1.549917825540445,-0.1162312408101335,10
META,2023,Q3,0.8645502769922516,1.190890094838387,0.6778809430413972,1.618001948299023,1.3799395995436288,-0.167924155461029,0.4725221555872098,0.6485586334623501,0.9883974238166152,1.18500888329747,3.6335918047212665,-0.5579617864415749,-1.0587781440729764,0.1418724811572664,-0.6972989294903744,14
MHK,2023,Q3,0.303953613328049,-0.1415462323957153,-0.6935521270264998,-0.6345053613916859,-0.9628909510469396,-3.2255594721904908,-0.8180544878428135,-1.141150633039648,1.090159490049243,1.2003934066193969,0.7087594420942541,-0.3463760290344502,-0.769244850187576,0.5130626434746556,-0.0816093235929143,3
